Load,Time Stamp
1370.9896,2020-10-13 00:00:00
1341.5839,2020-10-13 01:00:00
1331.7312,2020-10-13 02:00:00
1314.5447,2020-10-13 03:00:00
1320.4373,2020-10-13 04:00:00
1365.5829999999999,2020-10-13 05:00:00
1475.7584,2020-10-13 06:00:00
1557.9496,2020-10-13 07:00:00
1554.9406,2020-10-13 08:00:00
1580.9354,2020-10-13 09:00:00
1580.632,2020-10-13 10:00:00
1531.8215,2020-10-13 11:00:00
1555.2264,2020-10-13 12:00:00
1567.0293,2020-10-13 13:00:00
1528.9479999999999,2020-10-13 14:00:00
1482.8377,2020-10-13 15:00:00
1480.9014,2020-10-13 16:00:00
1501.7739,2020-10-13 17:00:00
1543.5491,2020-10-13 18:00:00
1583.7579,2020-10-13 19:00:00
1557.4472,2020-10-13 20:00:00
1542.9389999999999,2020-10-13 21:00:00
1452.4843,2020-10-13 22:00:00
1419.22,2020-10-13 23:00:00
