Load,Time Stamp
1265.9,2020-04-30 00:00:00
1222.8,2020-04-30 01:00:00
1205.2,2020-04-30 02:00:00
1199.8,2020-04-30 03:00:00
1214.2,2020-04-30 04:00:00
1250.9,2020-04-30 05:00:00
1319.5,2020-04-30 06:00:00
1401.6,2020-04-30 07:00:00
1466.4,2020-04-30 08:00:00
1486.5,2020-04-30 09:00:00
1511.4,2020-04-30 10:00:00
1543.9,2020-04-30 11:00:00
1548.8,2020-04-30 12:00:00
1556.3,2020-04-30 13:00:00
1539.0,2020-04-30 14:00:00
1510.6,2020-04-30 15:00:00
1501.3,2020-04-30 16:00:00
1485.3,2020-04-30 17:00:00
1475.8,2020-04-30 18:00:00
1481.2,2020-04-30 19:00:00
1508.8,2020-04-30 20:00:00
1499.9,2020-04-30 21:00:00
1439.6,2020-04-30 22:00:00
1380.3,2020-04-30 23:00:00
