Load,Time Stamp
1607.0,2020-02-05 00:00:00
1565.4,2020-02-05 01:00:00
1549.4,2020-02-05 02:00:00
1551.9,2020-02-05 03:00:00
1575.2,2020-02-05 04:00:00
1668.4,2020-02-05 05:00:00
1835.3,2020-02-05 06:00:00
1915.1,2020-02-05 07:00:00
1930.0,2020-02-05 08:00:00
1935.1,2020-02-05 09:00:00
1932.4,2020-02-05 10:00:00
1899.6,2020-02-05 11:00:00
1850.7,2020-02-05 12:00:00
1826.6,2020-02-05 13:00:00
1803.2,2020-02-05 14:00:00
1820.6,2020-02-05 15:00:00
1893.4,2020-02-05 16:00:00
1972.0,2020-02-05 17:00:00
1997.6,2020-02-05 18:00:00
1963.9,2020-02-05 19:00:00
1937.3,2020-02-05 20:00:00
1875.4,2020-02-05 21:00:00
1800.6,2020-02-05 22:00:00
1712.7,2020-02-05 23:00:00
