Load,Time Stamp
1535.2,2018-06-24 00:00:00
1489.4,2018-06-24 01:00:00
1463.2,2018-06-24 02:00:00
1441.9,2018-06-24 03:00:00
1444.4,2018-06-24 04:00:00
1447.1,2018-06-24 05:00:00
1482.2,2018-06-24 06:00:00
1537.0,2018-06-24 07:00:00
1637.6,2018-06-24 08:00:00
1726.4,2018-06-24 09:00:00
1793.6,2018-06-24 10:00:00
1838.2,2018-06-24 11:00:00
1882.1,2018-06-24 12:00:00
1886.5,2018-06-24 13:00:00
1876.3,2018-06-24 14:00:00
1885.0,2018-06-24 15:00:00
1900.7,2018-06-24 16:00:00
1921.6,2018-06-24 17:00:00
1920.2,2018-06-24 18:00:00
1878.7,2018-06-24 19:00:00
1853.2,2018-06-24 20:00:00
1818.6,2018-06-24 21:00:00
1722.0,2018-06-24 22:00:00
1624.9,2018-06-24 23:00:00
