Load,Time Stamp
1431.4,2018-04-28 00:00:00
1390.1,2018-04-28 01:00:00
1367.7,2018-04-28 02:00:00
1359.0,2018-04-28 03:00:00
1378.4,2018-04-28 04:00:00
1421.4,2018-04-28 05:00:00
1465.0,2018-04-28 06:00:00
1537.7,2018-04-28 07:00:00
1594.5,2018-04-28 08:00:00
1617.8,2018-04-28 09:00:00
1655.6,2018-04-28 10:00:00
1647.2,2018-04-28 11:00:00
1638.9,2018-04-28 12:00:00
1632.4,2018-04-28 13:00:00
1613.9,2018-04-28 14:00:00
1617.5,2018-04-28 15:00:00
1640.2,2018-04-28 16:00:00
1663.8,2018-04-28 17:00:00
1665.9,2018-04-28 18:00:00
1690.6,2018-04-28 19:00:00
1718.3,2018-04-28 20:00:00
1670.8,2018-04-28 21:00:00
1584.5,2018-04-28 22:00:00
1495.2,2018-04-28 23:00:00
