Load,Time Stamp
1803.8,2018-11-22 00:00:00
1774.5,2018-11-22 01:00:00
1745.6,2018-11-22 02:00:00
1736.1,2018-11-22 03:00:00
1736.1,2018-11-22 04:00:00
1776.3,2018-11-22 05:00:00
1854.5,2018-11-22 06:00:00
1923.5,2018-11-22 07:00:00
2005.1,2018-11-22 08:00:00
2083.6,2018-11-22 09:00:00
2110.8,2018-11-22 10:00:00
2117.1,2018-11-22 11:00:00
2052.9,2018-11-22 12:00:00
1990.9,2018-11-22 13:00:00
1919.0,2018-11-22 14:00:00
1892.6,2018-11-22 15:00:00
1930.7,2018-11-22 16:00:00
2009.8,2018-11-22 17:00:00
2026.3,2018-11-22 18:00:00
2040.0,2018-11-22 19:00:00
2048.7,2018-11-22 20:00:00
2013.2,2018-11-22 21:00:00
1948.8,2018-11-22 22:00:00
1899.0,2018-11-22 23:00:00
