Load,Time Stamp
1759.0,2018-12-09 00:00:00
1712.9,2018-12-09 01:00:00
1691.2,2018-12-09 02:00:00
1677.6,2018-12-09 03:00:00
1690.4,2018-12-09 04:00:00
1721.3,2018-12-09 05:00:00
1791.7,2018-12-09 06:00:00
1866.4,2018-12-09 07:00:00
1928.5,2018-12-09 08:00:00
1941.6,2018-12-09 09:00:00
1918.6,2018-12-09 10:00:00
1892.7,2018-12-09 11:00:00
1876.1,2018-12-09 12:00:00
1870.3,2018-12-09 13:00:00
1883.2,2018-12-09 14:00:00
1914.2,2018-12-09 15:00:00
2030.2,2018-12-09 16:00:00
2175.0,2018-12-09 17:00:00
2180.6,2018-12-09 18:00:00
2181.4,2018-12-09 19:00:00
2127.5,2018-12-09 20:00:00
2033.8,2018-12-09 21:00:00
1915.2,2018-12-09 22:00:00
1814.2,2018-12-09 23:00:00
