Load,Time Stamp
1694.6,2018-08-14 00:00:00
1637.9,2018-08-14 01:00:00
1618.1,2018-08-14 02:00:00
1612.8,2018-08-14 03:00:00
1637.0,2018-08-14 04:00:00
1717.5,2018-08-14 05:00:00
1850.9,2018-08-14 06:00:00
1955.7,2018-08-14 07:00:00
2027.3,2018-08-14 08:00:00
2102.6,2018-08-14 09:00:00
2148.6,2018-08-14 10:00:00
2168.8,2018-08-14 11:00:00
2173.1,2018-08-14 12:00:00
2194.5,2018-08-14 13:00:00
2175.6,2018-08-14 14:00:00
2154.8,2018-08-14 15:00:00
2132.3,2018-08-14 16:00:00
2130.2,2018-08-14 17:00:00
2117.2,2018-08-14 18:00:00
2099.6,2018-08-14 19:00:00
2104.9,2018-08-14 20:00:00
2042.1,2018-08-14 21:00:00
1901.4,2018-08-14 22:00:00
1809.6,2018-08-14 23:00:00
