Load,Time Stamp
1898.2,2018-08-06 00:00:00
1816.6,2018-08-06 01:00:00
1740.4,2018-08-06 02:00:00
1721.3,2018-08-06 03:00:00
1740.7,2018-08-06 04:00:00
1809.7,2018-08-06 05:00:00
1931.6,2018-08-06 06:00:00
2097.0,2018-08-06 07:00:00
2239.1,2018-08-06 08:00:00
2383.0,2018-08-06 09:00:00
2547.8,2018-08-06 10:00:00
2678.4,2018-08-06 11:00:00
2750.4,2018-08-06 12:00:00
2809.7,2018-08-06 13:00:00
2835.1,2018-08-06 14:00:00
2838.9,2018-08-06 15:00:00
2809.5,2018-08-06 16:00:00
2745.6,2018-08-06 17:00:00
2672.5,2018-08-06 18:00:00
2582.8,2018-08-06 19:00:00
2529.7,2018-08-06 20:00:00
2413.5,2018-08-06 21:00:00
2227.9,2018-08-06 22:00:00
2044.5,2018-08-06 23:00:00
