Load,Time Stamp
1768.0,2018-03-21 00:00:00
1740.5,2018-03-21 01:00:00
1729.5,2018-03-21 02:00:00
1735.6,2018-03-21 03:00:00
1772.2,2018-03-21 04:00:00
1904.9,2018-03-21 05:00:00
2107.4,2018-03-21 06:00:00
2185.9,2018-03-21 07:00:00
2191.1,2018-03-21 08:00:00
2182.0,2018-03-21 09:00:00
2172.9,2018-03-21 10:00:00
2142.4,2018-03-21 11:00:00
2097.6,2018-03-21 12:00:00
2058.7,2018-03-21 13:00:00
1999.4,2018-03-21 14:00:00
1959.3,2018-03-21 15:00:00
1991.3,2018-03-21 16:00:00
2015.5,2018-03-21 17:00:00
2047.0,2018-03-21 18:00:00
2121.9,2018-03-21 19:00:00
2129.7,2018-03-21 20:00:00
2038.9,2018-03-21 21:00:00
1920.9,2018-03-21 22:00:00
1805.5,2018-03-21 23:00:00
