Load,Time Stamp
1531.9,2018-10-26 00:00:00
1499.7,2018-10-26 01:00:00
1472.6,2018-10-26 02:00:00
1471.6,2018-10-26 03:00:00
1522.4,2018-10-26 04:00:00
1630.5,2018-10-26 05:00:00
1828.7,2018-10-26 06:00:00
1929.7,2018-10-26 07:00:00
1943.3,2018-10-26 08:00:00
1949.5,2018-10-26 09:00:00
1938.6,2018-10-26 10:00:00
1922.5,2018-10-26 11:00:00
1898.6,2018-10-26 12:00:00
1882.6,2018-10-26 13:00:00
1854.3,2018-10-26 14:00:00
1814.8,2018-10-26 15:00:00
1819.6,2018-10-26 16:00:00
1842.4,2018-10-26 17:00:00
1904.8,2018-10-26 18:00:00
1894.3,2018-10-26 19:00:00
1856.0,2018-10-26 20:00:00
1788.6,2018-10-26 21:00:00
1689.4,2018-10-26 22:00:00
1594.5,2018-10-26 23:00:00
