Load,Time Stamp
1783.4,2018-02-04 00:00:00
1760.2,2018-02-04 01:00:00
1723.0,2018-02-04 02:00:00
1710.4,2018-02-04 03:00:00
1716.7,2018-02-04 04:00:00
1715.2,2018-02-04 05:00:00
1761.3,2018-02-04 06:00:00
1850.3,2018-02-04 07:00:00
1945.4,2018-02-04 08:00:00
2005.3,2018-02-04 09:00:00
2036.1,2018-02-04 10:00:00
2070.2,2018-02-04 11:00:00
2073.9,2018-02-04 12:00:00
2084.4,2018-02-04 13:00:00
2077.4,2018-02-04 14:00:00
2085.6,2018-02-04 15:00:00
2113.7,2018-02-04 16:00:00
2180.5,2018-02-04 17:00:00
2152.3,2018-02-04 18:00:00
2068.0,2018-02-04 19:00:00
1997.7,2018-02-04 20:00:00
1931.0,2018-02-04 21:00:00
1851.5,2018-02-04 22:00:00
1777.5,2018-02-04 23:00:00
