Load,Time Stamp
1812.2,2018-08-03 00:00:00
1737.6,2018-08-03 01:00:00
1693.3,2018-08-03 02:00:00
1667.1,2018-08-03 03:00:00
1695.0,2018-08-03 04:00:00
1778.3,2018-08-03 05:00:00
1914.0,2018-08-03 06:00:00
2036.7,2018-08-03 07:00:00
2115.5,2018-08-03 08:00:00
2171.2,2018-08-03 09:00:00
2228.5,2018-08-03 10:00:00
2258.0,2018-08-03 11:00:00
2280.0,2018-08-03 12:00:00
2282.5,2018-08-03 13:00:00
2288.7,2018-08-03 14:00:00
2272.7,2018-08-03 15:00:00
2270.8,2018-08-03 16:00:00
2245.1,2018-08-03 17:00:00
2204.2,2018-08-03 18:00:00
2152.8,2018-08-03 19:00:00
2143.1,2018-08-03 20:00:00
2093.1,2018-08-03 21:00:00
1968.9,2018-08-03 22:00:00
1827.2,2018-08-03 23:00:00
