Load,Time Stamp
1446.9,2018-06-06 00:00:00
1397.3,2018-06-06 01:00:00
1344.5,2018-06-06 02:00:00
1330.0,2018-06-06 03:00:00
1350.2,2018-06-06 04:00:00
1444.1,2018-06-06 05:00:00
1584.4,2018-06-06 06:00:00
1694.8,2018-06-06 07:00:00
1743.4,2018-06-06 08:00:00
1768.0,2018-06-06 09:00:00
1802.3,2018-06-06 10:00:00
1798.4,2018-06-06 11:00:00
1771.3,2018-06-06 12:00:00
1785.0,2018-06-06 13:00:00
1780.4,2018-06-06 14:00:00
1772.9,2018-06-06 15:00:00
1745.8,2018-06-06 16:00:00
1744.1,2018-06-06 17:00:00
1758.0,2018-06-06 18:00:00
1746.9,2018-06-06 19:00:00
1766.5,2018-06-06 20:00:00
1749.6,2018-06-06 21:00:00
1629.4,2018-06-06 22:00:00
1507.8,2018-06-06 23:00:00
