Load,Time Stamp
2209.2,2018-01-06 00:00:00
2170.1,2018-01-06 01:00:00
2127.9,2018-01-06 02:00:00
2136.6,2018-01-06 03:00:00
2145.4,2018-01-06 04:00:00
2179.8,2018-01-06 05:00:00
2257.3,2018-01-06 06:00:00
2338.3,2018-01-06 07:00:00
2420.1,2018-01-06 08:00:00
2467.8,2018-01-06 09:00:00
2505.0,2018-01-06 10:00:00
2507.1,2018-01-06 11:00:00
2482.3,2018-01-06 12:00:00
2421.5,2018-01-06 13:00:00
2399.3,2018-01-06 14:00:00
2436.1,2018-01-06 15:00:00
2521.4,2018-01-06 16:00:00
2664.8,2018-01-06 17:00:00
2651.8,2018-01-06 18:00:00
2600.7,2018-01-06 19:00:00
2543.4,2018-01-06 20:00:00
2454.7,2018-01-06 21:00:00
2333.7,2018-01-06 22:00:00
2221.2,2018-01-06 23:00:00
