Load,Time Stamp
1623.5,2018-11-18 00:00:00
1592.2,2018-11-18 01:00:00
1572.2,2018-11-18 02:00:00
1562.9,2018-11-18 03:00:00
1573.1,2018-11-18 04:00:00
1610.3,2018-11-18 05:00:00
1679.8,2018-11-18 06:00:00
1713.1,2018-11-18 07:00:00
1782.8,2018-11-18 08:00:00
1850.4,2018-11-18 09:00:00
1883.6,2018-11-18 10:00:00
1881.8,2018-11-18 11:00:00
1891.9,2018-11-18 12:00:00
1917.7,2018-11-18 13:00:00
1919.1,2018-11-18 14:00:00
1934.9,2018-11-18 15:00:00
2006.3,2018-11-18 16:00:00
2107.5,2018-11-18 17:00:00
2091.8,2018-11-18 18:00:00
2042.9,2018-11-18 19:00:00
1985.7,2018-11-18 20:00:00
1892.3,2018-11-18 21:00:00
1786.1,2018-11-18 22:00:00
1692.1,2018-11-18 23:00:00
