Load,Time Stamp
1796.5,2018-01-09 00:00:00
1751.4,2018-01-09 01:00:00
1727.9,2018-01-09 02:00:00
1737.1,2018-01-09 03:00:00
1763.8,2018-01-09 04:00:00
1871.2,2018-01-09 05:00:00
2075.5,2018-01-09 06:00:00
2187.2,2018-01-09 07:00:00
2208.7,2018-01-09 08:00:00
2223.6,2018-01-09 09:00:00
2240.7,2018-01-09 10:00:00
2230.3,2018-01-09 11:00:00
2226.6,2018-01-09 12:00:00
2224.8,2018-01-09 13:00:00
2200.9,2018-01-09 14:00:00
2204.7,2018-01-09 15:00:00
2276.5,2018-01-09 16:00:00
2381.0,2018-01-09 17:00:00
2363.1,2018-01-09 18:00:00
2336.7,2018-01-09 19:00:00
2275.9,2018-01-09 20:00:00
2171.8,2018-01-09 21:00:00
2030.8,2018-01-09 22:00:00
1911.9,2018-01-09 23:00:00
