Load,Time Stamp
1443.5,2018-05-23 00:00:00
1411.3,2018-05-23 01:00:00
1376.6,2018-05-23 02:00:00
1366.8,2018-05-23 03:00:00
1381.5,2018-05-23 04:00:00
1461.2,2018-05-23 05:00:00
1588.6,2018-05-23 06:00:00
1704.6,2018-05-23 07:00:00
1745.2,2018-05-23 08:00:00
1762.3,2018-05-23 09:00:00
1776.6,2018-05-23 10:00:00
1802.9,2018-05-23 11:00:00
1818.7,2018-05-23 12:00:00
1845.4,2018-05-23 13:00:00
1859.7,2018-05-23 14:00:00
1885.2,2018-05-23 15:00:00
1891.7,2018-05-23 16:00:00
1893.0,2018-05-23 17:00:00
1888.2,2018-05-23 18:00:00
1870.5,2018-05-23 19:00:00
1872.8,2018-05-23 20:00:00
1846.6,2018-05-23 21:00:00
1698.9,2018-05-23 22:00:00
1561.8,2018-05-23 23:00:00
