Load,Time Stamp
1575.7,2018-11-13 00:00:00
1537.7,2018-11-13 01:00:00
1475.2,2018-11-13 02:00:00
1475.7,2018-11-13 03:00:00
1525.8,2018-11-13 04:00:00
1678.5,2018-11-13 05:00:00
1907.5,2018-11-13 06:00:00
1957.7,2018-11-13 07:00:00
1968.7,2018-11-13 08:00:00
1966.8,2018-11-13 09:00:00
1986.5,2018-11-13 10:00:00
1976.9,2018-11-13 11:00:00
2003.6,2018-11-13 12:00:00
2022.9,2018-11-13 13:00:00
2015.7,2018-11-13 14:00:00
2017.8,2018-11-13 15:00:00
2076.5,2018-11-13 16:00:00
2157.4,2018-11-13 17:00:00
2162.8,2018-11-13 18:00:00
2112.9,2018-11-13 19:00:00
2027.9,2018-11-13 20:00:00
1876.4,2018-11-13 21:00:00
1783.6,2018-11-13 22:00:00
1662.3,2018-11-13 23:00:00
