Load,Time Stamp
1459.4,2018-04-23 00:00:00
1438.8,2018-04-23 01:00:00
1437.2,2018-04-23 02:00:00
1458.3,2018-04-23 03:00:00
1505.9,2018-04-23 04:00:00
1626.2,2018-04-23 05:00:00
1806.7,2018-04-23 06:00:00
1894.2,2018-04-23 07:00:00
1876.3,2018-04-23 08:00:00
1849.7,2018-04-23 09:00:00
1840.3,2018-04-23 10:00:00
1813.6,2018-04-23 11:00:00
1770.9,2018-04-23 12:00:00
1751.5,2018-04-23 13:00:00
1741.1,2018-04-23 14:00:00
1713.8,2018-04-23 15:00:00
1713.7,2018-04-23 16:00:00
1726.5,2018-04-23 17:00:00
1730.1,2018-04-23 18:00:00
1754.9,2018-04-23 19:00:00
1800.1,2018-04-23 20:00:00
1723.5,2018-04-23 21:00:00
1571.6,2018-04-23 22:00:00
1477.1,2018-04-23 23:00:00
