Load,Time Stamp
1520.8,2018-11-04 00:00:00
1480.4,2018-11-04 01:00:00
1434.5,2018-11-04 01:00:00
1432.3,2018-11-04 02:00:00
1435.5,2018-11-04 03:00:00
1458.4,2018-11-04 04:00:00
1510.7,2018-11-04 05:00:00
1582.0,2018-11-04 06:00:00
1648.5,2018-11-04 07:00:00
1689.4,2018-11-04 08:00:00
1703.9,2018-11-04 09:00:00
1689.5,2018-11-04 10:00:00
1678.6,2018-11-04 11:00:00
1671.6,2018-11-04 12:00:00
1642.5,2018-11-04 13:00:00
1666.5,2018-11-04 14:00:00
1707.4,2018-11-04 15:00:00
1795.8,2018-11-04 16:00:00
1931.0,2018-11-04 17:00:00
1938.6,2018-11-04 18:00:00
1907.3,2018-11-04 19:00:00
1845.8,2018-11-04 20:00:00
1737.2,2018-11-04 21:00:00
1623.5,2018-11-04 22:00:00
1540.0,2018-11-04 23:00:00
