Load,Time Stamp
1860.4,2018-11-23 00:00:00
1834.6,2018-11-23 01:00:00
1815.1,2018-11-23 02:00:00
1823.8,2018-11-23 03:00:00
1857.1,2018-11-23 04:00:00
1919.4,2018-11-23 05:00:00
2006.0,2018-11-23 06:00:00
2060.2,2018-11-23 07:00:00
2081.6,2018-11-23 08:00:00
2088.0,2018-11-23 09:00:00
2083.6,2018-11-23 10:00:00
2065.9,2018-11-23 11:00:00
2050.4,2018-11-23 12:00:00
2041.8,2018-11-23 13:00:00
2020.3,2018-11-23 14:00:00
2025.7,2018-11-23 15:00:00
2079.1,2018-11-23 16:00:00
2164.9,2018-11-23 17:00:00
2145.1,2018-11-23 18:00:00
2113.4,2018-11-23 19:00:00
2070.9,2018-11-23 20:00:00
1981.9,2018-11-23 21:00:00
1893.8,2018-11-23 22:00:00
1819.8,2018-11-23 23:00:00
