Load,Time Stamp
1665.2,2018-03-18 00:00:00
1623.9,2018-03-18 01:00:00
1629.8,2018-03-18 02:00:00
1660.7,2018-03-18 03:00:00
1672.5,2018-03-18 04:00:00
1716.1,2018-03-18 05:00:00
1780.2,2018-03-18 06:00:00
1837.9,2018-03-18 07:00:00
1895.7,2018-03-18 08:00:00
1904.6,2018-03-18 09:00:00
1892.9,2018-03-18 10:00:00
1849.2,2018-03-18 11:00:00
1815.7,2018-03-18 12:00:00
1789.8,2018-03-18 13:00:00
1782.4,2018-03-18 14:00:00
1756.3,2018-03-18 15:00:00
1769.4,2018-03-18 16:00:00
1822.6,2018-03-18 17:00:00
1874.7,2018-03-18 18:00:00
1962.5,2018-03-18 19:00:00
1976.9,2018-03-18 20:00:00
1914.1,2018-03-18 21:00:00
1822.9,2018-03-18 22:00:00
1730.7,2018-03-18 23:00:00
