Load,Time Stamp
1428.4,2018-10-05 00:00:00
1375.8,2018-10-05 01:00:00
1348.6,2018-10-05 02:00:00
1347.9,2018-10-05 03:00:00
1374.4,2018-10-05 04:00:00
1445.7,2018-10-05 05:00:00
1630.6,2018-10-05 06:00:00
1728.0,2018-10-05 07:00:00
1751.9,2018-10-05 08:00:00
1781.7,2018-10-05 09:00:00
1774.8,2018-10-05 10:00:00
1765.2,2018-10-05 11:00:00
1731.1,2018-10-05 12:00:00
1716.7,2018-10-05 13:00:00
1706.4,2018-10-05 14:00:00
1725.1,2018-10-05 15:00:00
1737.5,2018-10-05 16:00:00
1726.1,2018-10-05 17:00:00
1756.3,2018-10-05 18:00:00
1794.0,2018-10-05 19:00:00
1786.6,2018-10-05 20:00:00
1721.2,2018-10-05 21:00:00
1612.3,2018-10-05 22:00:00
1520.6,2018-10-05 23:00:00
