Load,Time Stamp
1585.7,2018-07-29 00:00:00
1525.3,2018-07-29 01:00:00
1467.5,2018-07-29 02:00:00
1445.8,2018-07-29 03:00:00
1439.1,2018-07-29 04:00:00
1429.5,2018-07-29 05:00:00
1442.2,2018-07-29 06:00:00
1510.3,2018-07-29 07:00:00
1614.0,2018-07-29 08:00:00
1699.3,2018-07-29 09:00:00
1772.4,2018-07-29 10:00:00
1819.5,2018-07-29 11:00:00
1869.9,2018-07-29 12:00:00
1902.7,2018-07-29 13:00:00
1929.1,2018-07-29 14:00:00
1964.5,2018-07-29 15:00:00
2009.9,2018-07-29 16:00:00
2060.2,2018-07-29 17:00:00
2064.7,2018-07-29 18:00:00
2018.1,2018-07-29 19:00:00
1977.0,2018-07-29 20:00:00
1933.4,2018-07-29 21:00:00
1808.7,2018-07-29 22:00:00
1677.7,2018-07-29 23:00:00
