Load,Time Stamp
1638.3,2018-02-12 00:00:00
1612.1,2018-02-12 01:00:00
1599.5,2018-02-12 02:00:00
1621.2,2018-02-12 03:00:00
1665.6,2018-02-12 04:00:00
1792.0,2018-02-12 05:00:00
2006.6,2018-02-12 06:00:00
2110.7,2018-02-12 07:00:00
2124.9,2018-02-12 08:00:00
2122.3,2018-02-12 09:00:00
2108.5,2018-02-12 10:00:00
2098.5,2018-02-12 11:00:00
2067.4,2018-02-12 12:00:00
2050.8,2018-02-12 13:00:00
2044.9,2018-02-12 14:00:00
2056.2,2018-02-12 15:00:00
2106.2,2018-02-12 16:00:00
2211.2,2018-02-12 17:00:00
2305.9,2018-02-12 18:00:00
2283.9,2018-02-12 19:00:00
2229.4,2018-02-12 20:00:00
2118.7,2018-02-12 21:00:00
1970.2,2018-02-12 22:00:00
1877.4,2018-02-12 23:00:00
