Load,Time Stamp
2101.0,2018-07-02 00:00:00
2003.6,2018-07-02 01:00:00
1935.4,2018-07-02 02:00:00
1909.2,2018-07-02 03:00:00
1918.2,2018-07-02 04:00:00
1958.5,2018-07-02 05:00:00
2094.6,2018-07-02 06:00:00
2289.8,2018-07-02 07:00:00
2472.4,2018-07-02 08:00:00
2592.0,2018-07-02 09:00:00
2728.6,2018-07-02 10:00:00
2835.0,2018-07-02 11:00:00
2900.7,2018-07-02 12:00:00
2951.7,2018-07-02 13:00:00
2953.0,2018-07-02 14:00:00
2820.5,2018-07-02 15:00:00
2706.4,2018-07-02 16:00:00
2639.5,2018-07-02 17:00:00
2574.9,2018-07-02 18:00:00
2541.7,2018-07-02 19:00:00
2460.4,2018-07-02 20:00:00
2414.7,2018-07-02 21:00:00
2265.9,2018-07-02 22:00:00
2102.7,2018-07-02 23:00:00
