Load,Time Stamp
1532.7,2018-06-21 00:00:00
1471.3,2018-06-21 01:00:00
1432.1,2018-06-21 02:00:00
1420.0,2018-06-21 03:00:00
1441.2,2018-06-21 04:00:00
1513.7,2018-06-21 05:00:00
1652.3,2018-06-21 06:00:00
1780.9,2018-06-21 07:00:00
1847.4,2018-06-21 08:00:00
1898.2,2018-06-21 09:00:00
1949.4,2018-06-21 10:00:00
1969.4,2018-06-21 11:00:00
2011.6,2018-06-21 12:00:00
2041.6,2018-06-21 13:00:00
2060.2,2018-06-21 14:00:00
2061.1,2018-06-21 15:00:00
2049.5,2018-06-21 16:00:00
2028.4,2018-06-21 17:00:00
2000.3,2018-06-21 18:00:00
1961.3,2018-06-21 19:00:00
1900.2,2018-06-21 20:00:00
1860.9,2018-06-21 21:00:00
1712.6,2018-06-21 22:00:00
1569.2,2018-06-21 23:00:00
