Load,Time Stamp
1451.3,2018-05-22 00:00:00
1405.8,2018-05-22 01:00:00
1364.7,2018-05-22 02:00:00
1360.1,2018-05-22 03:00:00
1396.4,2018-05-22 04:00:00
1484.3,2018-05-22 05:00:00
1654.0,2018-05-22 06:00:00
1772.1,2018-05-22 07:00:00
1822.7,2018-05-22 08:00:00
1832.7,2018-05-22 09:00:00
1850.3,2018-05-22 10:00:00
1855.4,2018-05-22 11:00:00
1848.3,2018-05-22 12:00:00
1858.5,2018-05-22 13:00:00
1838.3,2018-05-22 14:00:00
1838.3,2018-05-22 15:00:00
1847.7,2018-05-22 16:00:00
1851.1,2018-05-22 17:00:00
1840.2,2018-05-22 18:00:00
1834.9,2018-05-22 19:00:00
1810.9,2018-05-22 20:00:00
1775.0,2018-05-22 21:00:00
1644.4,2018-05-22 22:00:00
1519.5,2018-05-22 23:00:00
