"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/19/2020","05/16/2020","Actual","ALB",72,56,61,51
"05/19/2020","05/16/2020","Actual","ART",59,42,51,41
"05/19/2020","05/16/2020","Actual","BGM",64,51,56,47
"05/19/2020","05/16/2020","Actual","BUF",66,45,55,44
"05/19/2020","05/16/2020","Actual","ELM",68,52,59,50
"05/19/2020","05/16/2020","Actual","ELZ",64,48,53,47
"05/19/2020","05/16/2020","Actual","FOK",74,52,62,49
"05/19/2020","05/16/2020","Actual","FRG",77,61,64,55
"05/19/2020","05/16/2020","Actual","GFL",65,47,59,46
"05/19/2020","05/16/2020","Actual","HPN",74,58,63,52
"05/19/2020","05/16/2020","Actual","IAG",65,47,54,46
"05/19/2020","05/16/2020","Actual","ISP",75,57,63,54
"05/19/2020","05/16/2020","Actual","ITH",62,47,56,46
"05/19/2020","05/16/2020","Actual","JFK",75,58,66,54
"05/19/2020","05/16/2020","Actual","LGA",76,64,65,55
"05/19/2020","05/16/2020","Actual","MSS",60,48,51,47
"05/19/2020","05/16/2020","Actual","MSV",70,53,60,51
"05/19/2020","05/16/2020","Actual","NYC",76,64,65,54
"05/19/2020","05/16/2020","Actual","PLB",61,50,53,49
"05/19/2020","05/16/2020","Actual","POU",76,57,63,54
"05/19/2020","05/16/2020","Actual","ROC",60,48,52,45
"05/19/2020","05/16/2020","Actual","SLK",55,37,48,37
"05/19/2020","05/16/2020","Actual","SWF",73,57,63,55
"05/19/2020","05/16/2020","Actual","SYR",64,51,55,47
"05/19/2020","05/16/2020","Actual","UCA",64,50,55,47
"05/19/2020","05/17/2020","Actual","ALB",73,54,59,49
"05/19/2020","05/17/2020","Actual","ART",70,36,56,36
"05/19/2020","05/17/2020","Actual","BGM",68,46,57,44
"05/19/2020","05/17/2020","Actual","BUF",66,48,56,44
"05/19/2020","05/17/2020","Actual","ELM",72,41,60,41
"05/19/2020","05/17/2020","Actual","ELZ",66,45,57,44
"05/19/2020","05/17/2020","Actual","FOK",57,48,51,46
"05/19/2020","05/17/2020","Actual","FRG",64,52,54,48
"05/19/2020","05/17/2020","Actual","GFL",66,46,56,45
"05/19/2020","05/17/2020","Actual","HPN",65,50,54,47
"05/19/2020","05/17/2020","Actual","IAG",65,46,55,44
