"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/12/2020","05/11/2020","Actual","HPN",59,42,49,39
"05/12/2020","05/11/2020","Actual","IAG",42,35,40,32
"05/12/2020","05/11/2020","Actual","ISP",59,44,52,43
"05/12/2020","05/11/2020","Actual","ITH",52,36,45,36
"05/12/2020","05/11/2020","Actual","JFK",60,45,51,42
"05/12/2020","05/11/2020","Actual","LGA",59,48,50,41
"05/12/2020","05/11/2020","Actual","MSS",44,36,40,34
"05/12/2020","05/11/2020","Actual","MSV",51,37,44,34
"05/12/2020","05/11/2020","Actual","NYC",60,47,50,40
"05/12/2020","05/11/2020","Actual","PLB",49,39,41,36
"05/12/2020","05/11/2020","Actual","POU",58,36,49,35
"05/12/2020","05/11/2020","Actual","ROC",42,37,41,35
"05/12/2020","05/11/2020","Actual","SLK",45,32,40,31
"05/12/2020","05/11/2020","Actual","SWF",54,39,49,37
"05/12/2020","05/11/2020","Actual","SYR",53,39,47,37
"05/12/2020","05/11/2020","Actual","UCA",53,37,46,36
"05/12/2020","05/12/2020","Forecast","ALB",51,41,40,34
"05/12/2020","05/12/2020","Forecast","ART",44,36,37,30
"05/12/2020","05/12/2020","Forecast","BGM",44,31,36,27
"05/12/2020","05/12/2020","Forecast","BUF",45,32,38,29
"05/12/2020","05/12/2020","Forecast","ELM",50,35,39,31
"05/12/2020","05/12/2020","Forecast","ELZ",43,31,36,28
"05/12/2020","05/12/2020","Forecast","FOK",56,40,44,36
"05/12/2020","05/12/2020","Forecast","FRG",58,44,44,39
"05/12/2020","05/12/2020","Forecast","GFL",49,37,38,32
"05/12/2020","05/12/2020","Forecast","HPN",54,41,41,37
"05/12/2020","05/12/2020","Forecast","IAG",47,30,39,27
"05/12/2020","05/12/2020","Forecast","ISP",56,42,43,38
"05/12/2020","05/12/2020","Forecast","ITH",46,33,37,30
"05/12/2020","05/12/2020","Forecast","JFK",57,43,44,39
"05/12/2020","05/12/2020","Forecast","LGA",58,44,43,39
"05/12/2020","05/12/2020","Forecast","MSS",47,34,36,28
"05/12/2020","05/12/2020","Forecast","MSV",48,35,38,32
"05/12/2020","05/12/2020","Forecast","NYC",57,43,43,38
"05/12/2020","05/12/2020","Forecast","PLB",48,36,37,31
"05/12/2020","05/12/2020","Forecast","POU",55,41,41,35
"05/12/2020","05/12/2020","Forecast","ROC",45,32,38,28
"05/12/2020","05/12/2020","Forecast","SLK",42,28,33,27
"05/12/2020","05/12/2020","Forecast","SWF",53,40,41,35
"05/12/2020","05/12/2020","Forecast","SYR",47,36,37,32
"05/12/2020","05/12/2020","Forecast","UCA",45,33,37,31
"05/12/2020","05/13/2020","Forecast","ALB",57,36,44,32
"05/12/2020","05/13/2020","Forecast","ART",49,32,40,30
"05/12/2020","05/13/2020","Forecast","BGM",50,28,40,26
"05/12/2020","05/13/2020","Forecast","BUF",52,32,42,29
"05/12/2020","05/13/2020","Forecast","ELM",57,28,44,26
"05/12/2020","05/13/2020","Forecast","ELZ",52,26,40,24
"05/12/2020","05/13/2020","Forecast","FOK",55,37,44,34
"05/12/2020","05/13/2020","Forecast","FRG",59,44,45,37
"05/12/2020","05/13/2020","Forecast","GFL",56,31,42,28
"05/12/2020","05/13/2020","Forecast","HPN",57,38,44,33
"05/12/2020","05/13/2020","Forecast","IAG",52,30,41,28
"05/12/2020","05/13/2020","Forecast","ISP",57,42,45,37
"05/12/2020","05/13/2020","Forecast","ITH",52,28,41,27
"05/12/2020","05/13/2020","Forecast","JFK",57,43,45,37
"05/12/2020","05/13/2020","Forecast","LGA",61,44,46,37
"05/12/2020","05/13/2020","Forecast","MSS",54,28,42,27
"05/12/2020","05/13/2020","Forecast","MSV",53,29,41,27
"05/12/2020","05/13/2020","Forecast","NYC",60,43,45,36
"05/12/2020","05/13/2020","Forecast","PLB",54,33,42,29
"05/12/2020","05/13/2020","Forecast","POU",58,34,45,31
"05/12/2020","05/13/2020","Forecast","ROC",52,30,41,28
"05/12/2020","05/13/2020","Forecast","SLK",48,23,37,22
"05/12/2020","05/13/2020","Forecast","SWF",57,35,44,31
"05/12/2020","05/13/2020","Forecast","SYR",52,32,40,30
"05/12/2020","05/13/2020","Forecast","UCA",50,28,40,27
