"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/02/2020","04/29/2020","Actual","ALB",65,39,49,36
"05/02/2020","04/29/2020","Actual","ART",64,39,50,35
"05/02/2020","04/29/2020","Actual","BGM",59,39,50,35
"05/02/2020","04/29/2020","Actual","BUF",69,48,56,42
"05/02/2020","04/29/2020","Actual","ELM",68,35,56,34
"05/02/2020","04/29/2020","Actual","ELZ",60,41,52,39
"05/02/2020","04/29/2020","Actual","FOK",50,30,47,30
"05/02/2020","04/29/2020","Actual","FRG",54,44,48,43
"05/02/2020","04/29/2020","Actual","GFL",62,30,48,29
"05/02/2020","04/29/2020","Actual","HPN",51,42,46,40
"05/02/2020","04/29/2020","Actual","IAG",69,45,57,41
"05/02/2020","04/29/2020","Actual","ISP",52,41,48,41
"05/02/2020","04/29/2020","Actual","ITH",64,43,53,39
"05/02/2020","04/29/2020","Actual","JFK",54,43,50,43
"05/02/2020","04/29/2020","Actual","LGA",57,47,50,44
"05/02/2020","04/29/2020","Actual","MSS",67,30,50,28
"05/02/2020","04/29/2020","Actual","MSV",52,40,45,35
"05/02/2020","04/29/2020","Actual","NYC",58,47,51,45
"05/02/2020","04/29/2020","Actual","PLB",65,30,48,29
"05/02/2020","04/29/2020","Actual","POU",57,34,47,32
"05/02/2020","04/29/2020","Actual","ROC",68,46,56,40
"05/02/2020","04/29/2020","Actual","SLK",59,22,45,21
"05/02/2020","04/29/2020","Actual","SWF",55,39,47,37
"05/02/2020","04/29/2020","Actual","SYR",67,46,53,39
"05/02/2020","04/29/2020","Actual","UCA",62,43,49,37
"05/02/2020","04/30/2020","Actual","ALB",58,47,52,41
"05/02/2020","04/30/2020","Actual","ART",63,51,55,49
"05/02/2020","04/30/2020","Actual","BGM",58,47,56,44
"05/02/2020","04/30/2020","Actual","BUF",63,47,56,44
"05/02/2020","04/30/2020","Actual","ELM",63,53,60,50
"05/02/2020","04/30/2020","Actual","ELZ",55,47,53,46
"05/02/2020","04/30/2020","Actual","FOK",55,33,51,33
"05/02/2020","04/30/2020","Actual","FRG",62,50,56,46
"05/02/2020","04/30/2020","Actual","GFL",56,45,51,42
"05/02/2020","04/30/2020","Actual","HPN",59,44,55,42
"05/02/2020","04/30/2020","Actual","IAG",59,48,55,45
"05/02/2020","04/30/2020","Actual","ISP",58,48,54,44
"05/02/2020","04/30/2020","Actual","ITH",62,51,59,48
"05/02/2020","04/30/2020","Actual","JFK",57,50,56,48
"05/02/2020","04/30/2020","Actual","LGA",62,49,57,46
"05/02/2020","04/30/2020","Actual","MSS",60,54,53,47
"05/02/2020","04/30/2020","Actual","MSV",57,42,56,41
"05/02/2020","04/30/2020","Actual","NYC",60,50,56,46
"05/02/2020","04/30/2020","Actual","PLB",54,47,49,43
