"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/23/2020","05/20/2020","Actual","ALB",74,45,54,41
"05/23/2020","05/20/2020","Actual","ART",72,37,55,36
"05/23/2020","05/20/2020","Actual","BGM",66,44,49,40
"05/23/2020","05/20/2020","Actual","BUF",75,52,54,45
"05/23/2020","05/20/2020","Actual","ELM",72,44,51,41
"05/23/2020","05/20/2020","Actual","ELZ",68,45,49,39
"05/23/2020","05/20/2020","Actual","FOK",59,46,46,41
"05/23/2020","05/20/2020","Actual","FRG",63,49,49,43
"05/23/2020","05/20/2020","Actual","GFL",73,38,54,37
"05/23/2020","05/20/2020","Actual","HPN",63,45,47,39
"05/23/2020","05/20/2020","Actual","IAG",74,50,56,44
"05/23/2020","05/20/2020","Actual","ISP",63,45,49,41
"05/23/2020","05/20/2020","Actual","ITH",71,47,51,42
"05/23/2020","05/20/2020","Actual","JFK",63,47,49,43
"05/23/2020","05/20/2020","Actual","LGA",64,52,49,42
"05/23/2020","05/20/2020","Actual","MSS",75,36,55,35
"05/23/2020","05/20/2020","Actual","MSV",64,42,49,38
"05/23/2020","05/20/2020","Actual","NYC",65,52,49,42
"05/23/2020","05/20/2020","Actual","PLB",74,40,53,38
"05/23/2020","05/20/2020","Actual","POU",70,42,52,41
"05/23/2020","05/20/2020","Actual","ROC",71,49,52,43
"05/23/2020","05/20/2020","Actual","SLK",74,28,52,27
"05/23/2020","05/20/2020","Actual","SWF",66,46,51,43
"05/23/2020","05/20/2020","Actual","SYR",74,44,55,41
"05/23/2020","05/20/2020","Actual","UCA",71,42,53,40
"05/23/2020","05/21/2020","Actual","ALB",77,48,54,40
"05/23/2020","05/21/2020","Actual","ART",73,38,55,36
"05/23/2020","05/21/2020","Actual","BGM",71,41,55,36
"05/23/2020","05/21/2020","Actual","BUF",78,50,56,39
"05/23/2020","05/21/2020","Actual","ELM",76,34,58,34
"05/23/2020","05/21/2020","Actual","ELZ",71,42,55,33
"05/23/2020","05/21/2020","Actual","FOK",59,29,50,28
"05/23/2020","05/21/2020","Actual","FRG",63,43,53,40
"05/23/2020","05/21/2020","Actual","GFL",75,37,54,36
"05/23/2020","05/21/2020","Actual","HPN",66,38,54,36
"05/23/2020","05/21/2020","Actual","IAG",74,45,53,37
"05/23/2020","05/21/2020","Actual","ISP",61,40,52,39
"05/23/2020","05/21/2020","Actual","ITH",76,46,58,38
"05/23/2020","05/21/2020","Actual","JFK",61,43,54,42
"05/23/2020","05/21/2020","Actual","LGA",66,48,54,43
"05/23/2020","05/21/2020","Actual","MSS",77,43,56,41
"05/23/2020","05/21/2020","Actual","MSV",73,35,55,34
"05/23/2020","05/21/2020","Actual","NYC",67,46,55,43
"05/23/2020","05/21/2020","Actual","PLB",78,49,56,43
"05/23/2020","05/21/2020","Actual","POU",74,36,57,34
"05/23/2020","05/21/2020","Actual","ROC",73,45,54,40
"05/23/2020","05/21/2020","Actual","SLK",77,30,52,29
"05/23/2020","05/21/2020","Actual","SWF",73,39,57,37
"05/23/2020","05/21/2020","Actual","SYR",79,44,55,40
"05/23/2020","05/21/2020","Actual","UCA",78,40,54,37
"05/23/2020","05/22/2020","Actual","ALB",82,57,65,51
"05/23/2020","05/22/2020","Actual","ART",76,44,60,42
"05/23/2020","05/22/2020","Actual","BGM",72,52,62,50
"05/23/2020","05/22/2020","Actual","BUF",78,56,63,50
"05/23/2020","05/22/2020","Actual","ELM",76,48,65,47
"05/23/2020","05/22/2020","Actual","ELZ",69,51,61,49
"05/23/2020","05/22/2020","Actual","FOK",72,41,62,40
"05/23/2020","05/22/2020","Actual","FRG",74,53,64,50
"05/23/2020","05/22/2020","Actual","GFL",80,46,62,44
"05/23/2020","05/22/2020","Actual","HPN",73,49,63,48
"05/23/2020","05/22/2020","Actual","IAG",76,50,63,45
"05/23/2020","05/22/2020","Actual","ISP",74,49,64,48
"05/23/2020","05/22/2020","Actual","ITH",76,54,65,51
"05/23/2020","05/22/2020","Actual","JFK",71,51,63,51
"05/23/2020","05/22/2020","Actual","LGA",76,56,64,52
"05/23/2020","05/22/2020","Actual","MSS",81,43,59,40
"05/23/2020","05/22/2020","Actual","MSV",75,46,63,45
"05/23/2020","05/22/2020","Actual","NYC",75,54,64,51
"05/23/2020","05/22/2020","Actual","PLB",84,47,62,43
"05/23/2020","05/22/2020","Actual","POU",79,48,65,46
"05/23/2020","05/22/2020","Actual","ROC",74,52,61,45
"05/23/2020","05/22/2020","Actual","SLK",81,33,55,31
"05/23/2020","05/22/2020","Actual","SWF",79,52,65,50
"05/23/2020","05/22/2020","Actual","SYR",81,52,65,50
"05/23/2020","05/22/2020","Actual","UCA",80,47,64,46
"05/23/2020","05/23/2020","Forecast","ALB",74,59,64,48
"05/23/2020","05/23/2020","Forecast","ART",76,51,60,50
"05/23/2020","05/23/2020","Forecast","BGM",68,58,63,54
"05/23/2020","05/23/2020","Forecast","BUF",74,62,65,60
"05/23/2020","05/23/2020","Forecast","ELM",74,63,67,60
"05/23/2020","05/23/2020","Forecast","ELZ",68,58,63,58
"05/23/2020","05/23/2020","Forecast","FOK",66,49,62,47
"05/23/2020","05/23/2020","Forecast","FRG",67,54,62,50
"05/23/2020","05/23/2020","Forecast","GFL",76,56,62,47
"05/23/2020","05/23/2020","Forecast","HPN",64,53,63,48
"05/23/2020","05/23/2020","Forecast","IAG",73,60,64,58
"05/23/2020","05/23/2020","Forecast","ISP",66,51,63,48
"05/23/2020","05/23/2020","Forecast","ITH",73,61,65,58
"05/23/2020","05/23/2020","Forecast","JFK",65,53,61,50
"05/23/2020","05/23/2020","Forecast","LGA",66,57,63,51
"05/23/2020","05/23/2020","Forecast","MSS",70,50,53,46
"05/23/2020","05/23/2020","Forecast","MSV",66,53,63,48
"05/23/2020","05/23/2020","Forecast","NYC",66,56,63,51
"05/23/2020","05/23/2020","Forecast","PLB",73,51,55,46
"05/23/2020","05/23/2020","Forecast","POU",67,55,65,49
"05/23/2020","05/23/2020","Forecast","ROC",71,62,63,57
"05/23/2020","05/23/2020","Forecast","SLK",72,40,55,39
"05/23/2020","05/23/2020","Forecast","SWF",66,55,65,49
"05/23/2020","05/23/2020","Forecast","SYR",77,63,65,58
"05/23/2020","05/23/2020","Forecast","UCA",77,59,64,54
"05/23/2020","05/24/2020","Forecast","ALB",75,50,57,43
"05/23/2020","05/24/2020","Forecast","ART",76,54,62,48
