"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/27/2020","05/26/2020","Actual","POU",84,57,70,56
"05/27/2020","05/26/2020","Actual","ROC",92,66,72,64
"05/27/2020","05/26/2020","Actual","SLK",88,46,68,45
"05/27/2020","05/26/2020","Actual","SWF",84,57,71,57
"05/27/2020","05/26/2020","Actual","SYR",91,65,74,62
"05/27/2020","05/26/2020","Actual","UCA",91,60,73,59
"05/27/2020","05/27/2020","Forecast","ALB",88,69,71,63
"05/27/2020","05/27/2020","Forecast","ART",83,62,71,61
"05/27/2020","05/27/2020","Forecast","BGM",80,65,68,62
"05/27/2020","05/27/2020","Forecast","BUF",85,71,70,64
"05/27/2020","05/27/2020","Forecast","ELM",83,61,68,61
"05/27/2020","05/27/2020","Forecast","ELZ",78,65,66,61
"05/27/2020","05/27/2020","Forecast","FOK",69,56,62,56
"05/27/2020","05/27/2020","Forecast","FRG",72,60,64,58
"05/27/2020","05/27/2020","Forecast","GFL",88,66,71,62
"05/27/2020","05/27/2020","Forecast","HPN",74,58,65,57
"05/27/2020","05/27/2020","Forecast","IAG",84,69,69,63
"05/27/2020","05/27/2020","Forecast","ISP",70,57,63,57
"05/27/2020","05/27/2020","Forecast","ITH",82,66,69,63
"05/27/2020","05/27/2020","Forecast","JFK",68,57,62,56
"05/27/2020","05/27/2020","Forecast","LGA",73,60,65,58
"05/27/2020","05/27/2020","Forecast","MSS",90,62,72,60
"05/27/2020","05/27/2020","Forecast","MSV",80,61,67,60
"05/27/2020","05/27/2020","Forecast","NYC",74,60,65,58
"05/27/2020","05/27/2020","Forecast","PLB",89,62,72,61
"05/27/2020","05/27/2020","Forecast","POU",82,61,69,59
"05/27/2020","05/27/2020","Forecast","ROC",84,69,70,63
"05/27/2020","05/27/2020","Forecast","SLK",86,53,70,52
"05/27/2020","05/27/2020","Forecast","SWF",80,61,68,60
"05/27/2020","05/27/2020","Forecast","SYR",88,71,72,64
"05/27/2020","05/27/2020","Forecast","UCA",86,66,71,63
"05/27/2020","05/28/2020","Forecast","ALB",79,68,69,63
"05/27/2020","05/28/2020","Forecast","ART",77,67,69,62
"05/27/2020","05/28/2020","Forecast","BGM",72,65,68,62
"05/27/2020","05/28/2020","Forecast","BUF",74,70,69,63
"05/27/2020","05/28/2020","Forecast","ELM",78,66,71,63
"05/27/2020","05/28/2020","Forecast","ELZ",71,64,68,61
"05/27/2020","05/28/2020","Forecast","FOK",67,56,62,56
"05/27/2020","05/28/2020","Forecast","FRG",68,62,63,60
"05/27/2020","05/28/2020","Forecast","GFL",78,65,69,62
"05/27/2020","05/28/2020","Forecast","HPN",68,62,65,61
"05/27/2020","05/28/2020","Forecast","IAG",74,67,68,63
"05/27/2020","05/28/2020","Forecast","ISP",68,59,63,58
"05/27/2020","05/28/2020","Forecast","ITH",76,66,70,63
"05/27/2020","05/28/2020","Forecast","JFK",66,60,62,59
"05/27/2020","05/28/2020","Forecast","LGA",69,65,65,62
"05/27/2020","05/28/2020","Forecast","MSS",81,69,69,64
"05/27/2020","05/28/2020","Forecast","MSV",71,63,67,61
"05/27/2020","05/28/2020","Forecast","NYC",70,64,65,62
"05/27/2020","05/28/2020","Forecast","PLB",82,69,68,64
"05/27/2020","05/28/2020","Forecast","POU",74,65,69,63
"05/27/2020","05/28/2020","Forecast","ROC",76,68,70,63
"05/27/2020","05/28/2020","Forecast","SLK",77,61,67,60
"05/27/2020","05/28/2020","Forecast","SWF",72,65,67,63
"05/27/2020","05/28/2020","Forecast","SYR",79,69,71,64
"05/27/2020","05/28/2020","Forecast","UCA",77,65,70,62
