"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/05/2020","05/02/2020","Actual","ALB",71,44,54,40
"05/05/2020","05/02/2020","Actual","ART",60,34,49,33
"05/05/2020","05/02/2020","Actual","BGM",64,41,50,40
"05/05/2020","05/02/2020","Actual","BUF",64,41,52,40
"05/05/2020","05/02/2020","Actual","ELM",68,39,53,39
"05/05/2020","05/02/2020","Actual","ELZ",64,38,50,38
"05/05/2020","05/02/2020","Actual","FOK",70,48,54,44
"05/05/2020","05/02/2020","Actual","FRG",73,53,54,45
"05/05/2020","05/02/2020","Actual","GFL",69,36,53,35
"05/05/2020","05/02/2020","Actual","HPN",70,49,52,42
"05/05/2020","05/02/2020","Actual","IAG",60,39,51,39
"05/05/2020","05/02/2020","Actual","ISP",72,49,55,44
"05/05/2020","05/02/2020","Actual","ITH",66,38,52,38
"05/05/2020","05/02/2020","Actual","JFK",73,50,55,45
"05/05/2020","05/02/2020","Actual","LGA",72,53,53,45
"05/05/2020","05/02/2020","Actual","MSS",66,31,52,31
"05/05/2020","05/02/2020","Actual","MSV",67,39,52,38
"05/05/2020","05/02/2020","Actual","NYC",73,52,53,45
"05/05/2020","05/02/2020","Actual","PLB",66,38,50,35
"05/05/2020","05/02/2020","Actual","POU",72,45,54,41
"05/05/2020","05/02/2020","Actual","ROC",67,39,53,38
"05/05/2020","05/02/2020","Actual","SLK",64,25,48,24
"05/05/2020","05/02/2020","Actual","SWF",72,46,54,41
"05/05/2020","05/02/2020","Actual","SYR",66,38,52,38
"05/05/2020","05/02/2020","Actual","UCA",64,42,50,42
"05/05/2020","05/03/2020","Actual","ALB",78,55,58,49
"05/05/2020","05/03/2020","Actual","ART",68,48,55,43
"05/05/2020","05/03/2020","Actual","BGM",73,54,55,44
"05/05/2020","05/03/2020","Actual","BUF",65,49,55,46
"05/05/2020","05/03/2020","Actual","ELM",79,47,59,46
"05/05/2020","05/03/2020","Actual","ELZ",72,51,54,45
"05/05/2020","05/03/2020","Actual","FOK",67,50,59,48
"05/05/2020","05/03/2020","Actual","FRG",74,54,63,51
"05/05/2020","05/03/2020","Actual","GFL",76,50,56,46
"05/05/2020","05/03/2020","Actual","HPN",77,52,60,49
"05/05/2020","05/03/2020","Actual","IAG",70,46,59,44
"05/05/2020","05/03/2020","Actual","ISP",73,51,62,50
"05/05/2020","05/03/2020","Actual","ITH",75,52,58,44
"05/05/2020","05/03/2020","Actual","JFK",72,53,63,52
"05/05/2020","05/03/2020","Actual","LGA",80,55,60,51
"05/05/2020","05/03/2020","Actual","MSS",72,47,55,46
"05/05/2020","05/03/2020","Actual","MSV",74,48,55,46
"05/05/2020","05/03/2020","Actual","NYC",79,55,61,51
"05/05/2020","05/03/2020","Actual","PLB",75,49,56,46
"05/05/2020","05/03/2020","Actual","POU",80,55,59,51
"05/05/2020","05/03/2020","Actual","ROC",74,52,57,44
"05/05/2020","05/03/2020","Actual","SLK",67,44,51,42
"05/05/2020","05/03/2020","Actual","SWF",77,55,60,51
"05/05/2020","05/03/2020","Actual","SYR",76,49,58,45
"05/05/2020","05/03/2020","Actual","UCA",73,51,57,45
"05/05/2020","05/04/2020","Actual","ALB",63,47,52,40
"05/05/2020","05/04/2020","Actual","ART",50,40,45,35
"05/05/2020","05/04/2020","Actual","BGM",52,38,43,35
"05/05/2020","05/04/2020","Actual","BUF",52,40,45,33
"05/05/2020","05/04/2020","Actual","ELM",56,40,45,38
"05/05/2020","05/04/2020","Actual","ELZ",51,39,45,36
"05/05/2020","05/04/2020","Actual","FOK",70,49,60,42
"05/05/2020","05/04/2020","Actual","FRG",72,53,60,44
"05/05/2020","05/04/2020","Actual","GFL",61,39,48,37
"05/05/2020","05/04/2020","Actual","HPN",69,48,57,40
"05/05/2020","05/04/2020","Actual","IAG",50,40,44,34
"05/05/2020","05/04/2020","Actual","ISP",72,50,59,43
"05/05/2020","05/04/2020","Actual","ITH",50,38,43,36
"05/05/2020","05/04/2020","Actual","JFK",68,51,61,43
"05/05/2020","05/04/2020","Actual","LGA",73,52,61,43
"05/05/2020","05/04/2020","Actual","MSS",51,39,45,33
"05/05/2020","05/04/2020","Actual","MSV",59,40,51,37
"05/05/2020","05/04/2020","Actual","NYC",71,51,61,42
"05/05/2020","05/04/2020","Actual","PLB",58,44,49,37
"05/05/2020","05/04/2020","Actual","POU",65,48,54,41
"05/05/2020","05/04/2020","Actual","ROC",51,41,44,33
"05/05/2020","05/04/2020","Actual","SLK",50,38,42,32
"05/05/2020","05/04/2020","Actual","SWF",66,48,56,42
"05/05/2020","05/04/2020","Actual","SYR",52,45,44,39
"05/05/2020","05/04/2020","Actual","UCA",52,41,44,38
"05/05/2020","05/05/2020","Forecast","ALB",58,40,44,35
"05/05/2020","05/05/2020","Forecast","ART",47,30,38,27
"05/05/2020","05/05/2020","Forecast","BGM",48,32,38,28
"05/05/2020","05/05/2020","Forecast","BUF",48,35,38,31
"05/05/2020","05/05/2020","Forecast","ELM",54,37,41,32
"05/05/2020","05/05/2020","Forecast","ELZ",49,30,39,27
"05/05/2020","05/05/2020","Forecast","FOK",57,43,45,38
"05/05/2020","05/05/2020","Forecast","FRG",60,47,46,40
"05/05/2020","05/05/2020","Forecast","GFL",55,37,43,31
"05/05/2020","05/05/2020","Forecast","HPN",57,43,44,37
"05/05/2020","05/05/2020","Forecast","IAG",47,34,37,30
"05/05/2020","05/05/2020","Forecast","ISP",58,45,45,39
"05/05/2020","05/05/2020","Forecast","ITH",48,31,38,29
"05/05/2020","05/05/2020","Forecast","JFK",59,47,46,41
"05/05/2020","05/05/2020","Forecast","LGA",61,48,46,40
"05/05/2020","05/05/2020","Forecast","MSS",51,33,41,28
"05/05/2020","05/05/2020","Forecast","MSV",53,34,41,31
"05/05/2020","05/05/2020","Forecast","NYC",61,46,46,39
"05/05/2020","05/05/2020","Forecast","PLB",52,36,42,31
"05/05/2020","05/05/2020","Forecast","POU",58,39,44,35
"05/05/2020","05/05/2020","Forecast","ROC",45,34,36,30
"05/05/2020","05/05/2020","Forecast","SLK",46,28,37,25
"05/05/2020","05/05/2020","Forecast","SWF",58,40,44,36
"05/05/2020","05/05/2020","Forecast","SYR",49,34,39,30
"05/05/2020","05/05/2020","Forecast","UCA",49,31,39,28
"05/05/2020","05/06/2020","Forecast","ALB",59,40,47,36
"05/05/2020","05/06/2020","Forecast","ART",55,34,44,31
"05/05/2020","05/06/2020","Forecast","BGM",47,34,41,30
"05/05/2020","05/06/2020","Forecast","BUF",51,38,42,33
"05/05/2020","05/06/2020","Forecast","ELM",51,34,43,30
"05/05/2020","05/06/2020","Forecast","ELZ",45,34,39,29
"05/05/2020","05/06/2020","Forecast","FOK",53,41,46,39
"05/05/2020","05/06/2020","Forecast","FRG",55,47,46,42
"05/05/2020","05/06/2020","Forecast","GFL",58,35,46,33
"05/05/2020","05/06/2020","Forecast","HPN",51,44,44,39
"05/05/2020","05/06/2020","Forecast","IAG",52,36,42,32
"05/05/2020","05/06/2020","Forecast","ISP",54,45,46,41
"05/05/2020","05/06/2020","Forecast","ITH",49,34,42,30
"05/05/2020","05/06/2020","Forecast","JFK",54,46,46,43
"05/05/2020","05/06/2020","Forecast","LGA",54,49,46,43
"05/05/2020","05/06/2020","Forecast","MSS",56,32,44,30
"05/05/2020","05/06/2020","Forecast","MSV",49,38,42,33
"05/05/2020","05/06/2020","Forecast","NYC",53,48,45,42
"05/05/2020","05/06/2020","Forecast","PLB",56,36,45,33
"05/05/2020","05/06/2020","Forecast","POU",54,41,46,36
"05/05/2020","05/06/2020","Forecast","ROC",50,35,42,31
"05/05/2020","05/06/2020","Forecast","SLK",51,27,41,26
"05/05/2020","05/06/2020","Forecast","SWF",52,42,45,37
"05/05/2020","05/06/2020","Forecast","SYR",55,36,45,33
"05/05/2020","05/06/2020","Forecast","UCA",54,34,44,31
