"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/18/2020","05/18/2020","Forecast","ELM",65,57,57,53
"05/18/2020","05/18/2020","Forecast","ELZ",59,51,54,49
"05/18/2020","05/18/2020","Forecast","FOK",62,50,53,47
"05/18/2020","05/18/2020","Forecast","FRG",66,55,54,50
"05/18/2020","05/18/2020","Forecast","GFL",66,52,56,47
"05/18/2020","05/18/2020","Forecast","HPN",64,53,54,49
"05/18/2020","05/18/2020","Forecast","IAG",59,51,55,50
"05/18/2020","05/18/2020","Forecast","ISP",64,52,54,49
"05/18/2020","05/18/2020","Forecast","ITH",60,54,56,52
"05/18/2020","05/18/2020","Forecast","JFK",64,53,54,50
"05/18/2020","05/18/2020","Forecast","LGA",68,56,55,49
"05/18/2020","05/18/2020","Forecast","MSS",64,50,50,42
"05/18/2020","05/18/2020","Forecast","MSV",63,51,56,48
"05/18/2020","05/18/2020","Forecast","NYC",68,56,55,50
"05/18/2020","05/18/2020","Forecast","PLB",65,51,50,43
"05/18/2020","05/18/2020","Forecast","POU",68,55,58,51
"05/18/2020","05/18/2020","Forecast","ROC",59,51,55,50
"05/18/2020","05/18/2020","Forecast","SLK",62,44,50,38
"05/18/2020","05/18/2020","Forecast","SWF",67,56,58,51
"05/18/2020","05/18/2020","Forecast","SYR",63,57,58,54
"05/18/2020","05/18/2020","Forecast","UCA",62,53,57,51
"05/18/2020","05/19/2020","Forecast","ALB",68,51,53,45
"05/18/2020","05/19/2020","Forecast","ART",68,46,55,40
"05/18/2020","05/19/2020","Forecast","BGM",64,49,52,44
"05/18/2020","05/19/2020","Forecast","BUF",66,54,56,50
"05/18/2020","05/19/2020","Forecast","ELM",69,51,55,47
"05/18/2020","05/19/2020","Forecast","ELZ",64,51,53,46
"05/18/2020","05/19/2020","Forecast","FOK",60,46,50,42
"05/18/2020","05/19/2020","Forecast","FRG",65,52,51,45
"05/18/2020","05/19/2020","Forecast","GFL",66,47,52,41
"05/18/2020","05/19/2020","Forecast","HPN",63,51,50,44
"05/18/2020","05/19/2020","Forecast","IAG",63,51,54,48
"05/18/2020","05/19/2020","Forecast","ISP",62,50,50,44
"05/18/2020","05/19/2020","Forecast","ITH",67,51,54,46
"05/18/2020","05/19/2020","Forecast","JFK",64,51,51,45
"05/18/2020","05/19/2020","Forecast","LGA",66,56,52,47
"05/18/2020","05/19/2020","Forecast","MSS",64,43,51,38
"05/18/2020","05/19/2020","Forecast","MSV",63,50,51,43
"05/18/2020","05/19/2020","Forecast","NYC",66,55,51,46
"05/18/2020","05/19/2020","Forecast","PLB",66,43,52,38
"05/18/2020","05/19/2020","Forecast","POU",66,51,52,44
"05/18/2020","05/19/2020","Forecast","ROC",63,51,53,48
"05/18/2020","05/19/2020","Forecast","SLK",62,37,49,33
"05/18/2020","05/19/2020","Forecast","SWF",65,51,52,45
"05/18/2020","05/19/2020","Forecast","SYR",69,51,55,46
"05/18/2020","05/19/2020","Forecast","UCA",65,47,53,43
