"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/15/2020 00:00",1061,1333,465,849,765,1627,569,211,4233,519,1288,12920
"10/15/2020 01:00",1035,1299,447,825,733,1537,550,202,4059,529,1263,12479
"10/15/2020 02:00",1023,1278,434,810,716,1486,542,198,3942,525,1246,12200
"10/15/2020 03:00",1023,1281,426,814,713,1470,540,196,3878,525,1236,12102
"10/15/2020 04:00",1048,1308,428,827,722,1499,554,199,3879,537,1258,12259
"10/15/2020 05:00",1110,1398,449,876,761,1587,603,215,4050,542,1307,12898
"10/15/2020 06:00",1229,1570,507,967,852,1770,685,246,4460,574,1409,14269
"10/15/2020 07:00",1303,1674,556,1038,912,1915,740,270,4879,589,1480,15356
"10/15/2020 08:00",1293,1688,588,1065,919,1983,746,278,5206,592,1503,15861
"10/15/2020 09:00",1249,1673,602,1062,898,2001,730,277,5413,580,1506,15991
"10/15/2020 10:00",1216,1659,611,1057,876,1994,723,278,5535,558,1511,16018
"10/15/2020 11:00",1185,1629,621,1062,869,1992,715,280,5659,548,1500,16060
"10/15/2020 12:00",1165,1620,623,1060,868,1991,704,281,5739,545,1503,16099
"10/15/2020 13:00",1159,1608,622,1059,876,2008,697,280,5787,543,1517,16156
"10/15/2020 14:00",1164,1610,624,1053,891,2048,690,282,5815,542,1497,16216
"10/15/2020 15:00",1193,1598,632,1049,920,2110,695,289,5886,548,1471,16391
"10/15/2020 16:00",1247,1626,645,1057,969,2214,714,298,5940,565,1468,16743
"10/15/2020 17:00",1314,1666,652,1082,1024,2325,746,312,5943,577,1483,17124
"10/15/2020 18:00",1384,1716,665,1107,1086,2460,781,329,5826,589,1511,17454
"10/15/2020 19:00",1381,1731,655,1118,1079,2429,800,324,5702,606,1545,17370
"10/15/2020 20:00",1339,1671,633,1075,1037,2325,764,310,5494,593,1508,16749
"10/15/2020 21:00",1266,1581,597,1015,977,2179,712,289,5285,552,1465,15918
"10/15/2020 22:00",1185,1474,552,947,899,2013,651,261,5027,538,1392,14939
"10/15/2020 23:00",1109,1386,510,893,825,1841,589,235,4735,530,1334,13987
"10/16/2020 00:00",1054,1330,472,846,769,1691,555,214,4394,516,1301,13142
"10/16/2020 01:00",1025,1295,458,819,736,1609,538,207,4221,523,1270,12701
"10/16/2020 02:00",1010,1277,446,805,719,1556,530,203,4089,523,1253,12411
"10/16/2020 03:00",1010,1274,437,810,714,1537,529,201,4021,520,1247,12300
"10/16/2020 04:00",1029,1306,436,822,723,1564,540,202,4029,532,1266,12449
"10/16/2020 05:00",1085,1395,454,871,756,1654,584,215,4220,536,1313,13083
"10/16/2020 06:00",1189,1561,506,958,837,1841,658,242,4651,567,1416,14426
"10/16/2020 07:00",1272,1670,557,1031,899,2009,718,267,5088,592,1487,15590
"10/16/2020 08:00",1285,1692,593,1058,922,2108,724,280,5406,595,1510,16173
"10/16/2020 09:00",1278,1699,613,1058,926,2170,718,287,5605,585,1515,16454
"10/16/2020 10:00",1276,1695,620,1055,926,2199,721,292,5691,582,1521,16578
"10/16/2020 11:00",1263,1677,629,1050,929,2216,721,286,5773,567,1509,16620
"10/16/2020 12:00",1251,1648,631,1042,915,2207,712,285,5802,559,1506,16558
"10/16/2020 13:00",1249,1632,624,1034,914,2213,697,281,5777,566,1508,16495
"10/16/2020 14:00",1226,1622,617,1016,914,2220,686,277,5730,563,1478,16349
"10/16/2020 15:00",1233,1602,612,1005,918,2224,683,277,5709,568,1445,16276
"10/16/2020 16:00",1267,1622,616,1005,938,2238,695,284,5684,586,1440,16375
"10/16/2020 17:00",1322,1656,631,1024,987,2278,722,302,5663,581,1448,16614
"10/16/2020 18:00",1363,1692,641,1054,1039,2403,760,316,5609,595,1486,16958
"10/16/2020 19:00",1331,1688,634,1053,1025,2350,759,312,5481,609,1507,16749
"10/16/2020 20:00",1276,1628,603,1024,973,2205,733,295,5231,588,1479,16035
"10/16/2020 21:00",1225,1564,573,985,932,2068,698,278,4984,546,1461,15314
"10/16/2020 22:00",1178,1482,538,932,885,1923,656,257,4723,529,1402,14505
"10/16/2020 23:00",1118,1407,502,884,832,1760,606,237,4461,518,1347,13672
"10/17/2020 00:00",1070,1345,472,846,781,1660,555,218,4192,524,1339,13002
"10/17/2020 01:00",1027,1303,450,820,744,1584,532,208,3994,546,1298,12506
"10/17/2020 02:00",1012,1283,436,807,727,1543,529,204,3883,546,1271,12241
"10/17/2020 03:00",1010,1289,429,811,725,1525,523,204,3821,540,1263,12140
"10/17/2020 04:00",1019,1295,427,816,731,1531,529,203,3799,550,1280,12180
"10/17/2020 05:00",1041,1341,437,844,744,1560,553,209,3838,549,1299,12415
"10/17/2020 06:00",1094,1440,453,884,782,1621,593,224,3979,542,1334,12946
"10/17/2020 07:00",1162,1519,482,921,828,1696,640,248,4134,577,1380,13587
"10/17/2020 08:00",1211,1551,516,938,860,1753,662,269,4330,585,1410,14085
"10/17/2020 09:00",1227,1559,539,945,858,1768,671,278,4484,575,1409,14313
"10/17/2020 10:00",1207,1529,540,943,827,1744,653,278,4605,557,1404,14287
"10/17/2020 11:00",1147,1474,543,919,798,1724,627,276,4693,534,1382,14117
"10/17/2020 12:00",1096,1427,538,900,774,1713,604,272,4735,532,1353,13944
"10/17/2020 13:00",1066,1403,530,877,756,1710,584,267,4724,534,1336,13787
"10/17/2020 14:00",1057,1392,517,864,749,1739,571,259,4731,529,1326,13734
"10/17/2020 15:00",1091,1407,513,871,770,1794,579,256,4743,536,1318,13878
"10/17/2020 16:00",1157,1458,524,902,822,1897,612,264,4779,562,1336,14313
"10/17/2020 17:00",1229,1522,546,947,888,2026,650,279,4838,580,1371,14876
"10/17/2020 18:00",1310,1597,585,994,970,2164,699,299,4931,592,1428,15569
