"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/14/2020 00:00",1062,1346,460,844,752,1621,579,206,4191,516,1315,12892
"10/14/2020 01:00",1031,1315,444,818,721,1540,563,200,4015,529,1290,12466
"10/14/2020 02:00",1016,1298,430,805,709,1487,555,196,3899,527,1274,12196
"10/14/2020 03:00",1017,1301,420,809,707,1470,552,196,3836,525,1267,12100
"10/14/2020 04:00",1039,1331,423,826,717,1495,566,200,3839,539,1287,12262
"10/14/2020 05:00",1108,1427,446,878,759,1579,621,216,4012,544,1339,12929
"10/14/2020 06:00",1236,1599,501,971,849,1749,714,248,4421,570,1430,14288
"10/14/2020 07:00",1317,1694,549,1037,902,1871,777,271,4821,585,1489,15313
"10/14/2020 08:00",1298,1682,576,1050,906,1909,770,278,5112,581,1505,15667
"10/14/2020 09:00",1243,1644,589,1042,872,1892,743,276,5283,562,1495,15641
"10/14/2020 10:00",1188,1620,595,1034,837,1869,724,274,5380,544,1495,15560
"10/14/2020 11:00",1155,1589,600,1034,822,1863,711,272,5472,531,1483,15532
"10/14/2020 12:00",1133,1569,600,1032,815,1865,695,270,5530,526,1474,15509
"10/14/2020 13:00",1133,1562,598,1032,815,1892,688,270,5555,526,1480,15551
"10/14/2020 14:00",1136,1559,598,1020,826,1949,674,268,5559,525,1453,15567
"10/14/2020 15:00",1164,1559,601,1017,853,2019,669,272,5608,525,1434,15721
"10/14/2020 16:00",1224,1600,615,1033,908,2134,691,282,5655,539,1445,16126
"10/14/2020 17:00",1300,1644,629,1059,977,2256,737,300,5680,557,1461,16600
"10/14/2020 18:00",1394,1695,645,1089,1050,2386,794,321,5611,584,1491,17060
"10/14/2020 19:00",1378,1712,638,1101,1053,2378,805,321,5504,606,1518,17014
"10/14/2020 20:00",1335,1657,616,1066,1012,2266,786,307,5323,592,1493,16453
"10/14/2020 21:00",1261,1576,580,1009,951,2114,733,284,5109,553,1454,15624
