"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/12/2020 00:00",1055,1280,467,794,765,1650,579,208,4158,516,1235,12707
"10/12/2020 01:00",1021,1246,452,770,735,1588,560,194,4043,536,1213,12358
"10/12/2020 02:00",1011,1237,440,757,720,1555,552,191,3953,535,1192,12143
"10/12/2020 03:00",1014,1229,433,759,720,1546,551,189,3905,533,1187,12066
"10/12/2020 04:00",1034,1259,434,776,729,1564,569,190,3899,545,1209,12208
"10/12/2020 05:00",1073,1322,442,821,747,1602,609,197,3994,547,1259,12613
"10/12/2020 06:00",1127,1426,469,890,779,1690,659,216,4200,563,1334,13353
"10/12/2020 07:00",1210,1532,504,964,837,1795,726,238,4434,575,1392,14207
"10/12/2020 08:00",1274,1612,552,1018,899,1922,765,264,4705,576,1456,15043
"10/12/2020 09:00",1303,1659,589,1047,939,2039,778,285,4883,581,1513,15616
"10/12/2020 10:00",1307,1684,615,1052,959,2103,776,296,5009,564,1527,15892
"10/12/2020 11:00",1299,1684,636,1065,976,2159,768,305,5121,548,1552,16113
"10/12/2020 12:00",1274,1666,642,1070,978,2184,753,309,5185,528,1563,16152
"10/12/2020 13:00",1276,1659,644,1074,977,2189,745,310,5201,521,1578,16174
"10/12/2020 14:00",1285,1650,640,1071,980,2200,734,307,5213,525,1561,16166
"10/12/2020 15:00",1298,1647,639,1069,982,2233,735,309,5220,532,1526,16190
"10/12/2020 16:00",1350,1686,642,1084,1006,2295,753,316,5252,550,1529,16463
"10/12/2020 17:00",1432,1716,644,1099,1047,2364,785,324,5303,555,1531,16800
"10/12/2020 18:00",1486,1746,651,1123,1084,2415,817,332,5279,570,1563,17066
"10/12/2020 19:00",1475,1754,650,1131,1083,2423,835,333,5280,605,1611,17180
"10/12/2020 20:00",1391,1674,619,1079,1014,2257,792,309,5095,597,1552,16379
"10/12/2020 21:00",1309,1567,584,1012,952,2101,737,281,4898,552,1484,15477
"10/12/2020 22:00",1224,1459,548,939,885,1944,676,255,4665,534,1406,14535
"10/12/2020 23:00",1141,1370,510,885,826,1797,627,229,4425,512,1338,13660
"10/13/2020 00:00",1075,1345,474,847,782,1660,587,213,4267,525,1285,13060
"10/13/2020 01:00",1038,1306,455,818,750,1579,566,202,4102,536,1257,12609
"10/13/2020 02:00",1022,1284,438,801,733,1535,554,197,4017,527,1234,12342
"10/13/2020 03:00",1021,1280,427,802,727,1520,549,195,3974,525,1224,12244
"10/13/2020 04:00",1043,1309,431,817,735,1549,562,198,3991,546,1240,12421
"10/13/2020 05:00",1108,1397,454,866,773,1635,612,211,4182,553,1297,13088
"10/13/2020 06:00",1230,1568,506,960,853,1820,700,245,4580,583,1410,14455
"10/13/2020 07:00",1320,1684,561,1037,915,1981,760,272,4986,601,1486,15603
"10/13/2020 08:00",1339,1705,600,1058,947,2101,765,287,5306,602,1508,16218
"10/13/2020 09:00",1335,1701,624,1057,949,2182,755,293,5495,587,1538,16516
"10/13/2020 10:00",1336,1699,640,1051,946,2229,754,300,5615,570,1528,16668
"10/13/2020 11:00",1337,1680,653,1054,945,2268,749,303,5679,560,1536,16764
"10/13/2020 12:00",1319,1657,647,1049,941,2207,729,290,5736,556,1538,16669
"10/13/2020 13:00",1317,1638,645,1046,921,2198,708,289,5731,556,1546,16595
"10/13/2020 14:00",1300,1626,638,1039,921,2208,694,285,5697,561,1519,16488
"10/13/2020 15:00",1302,1616,636,1033,928,2222,688,287,5705,562,1488,16467
"10/13/2020 16:00",1338,1642,642,1047,953,2283,699,294,5715,575,1489,16677
"10/13/2020 17:00",1381,1679,644,1069,1003,2351,735,305,5702,584,1510,16963
"10/13/2020 18:00",1462,1730,662,1101,1077,2456,793,326,5612,599,1542,17360
"10/13/2020 19:00",1447,1737,656,1116,1072,2453,806,328,5543,621,1583,17362
"10/13/2020 20:00",1384,1672,628,1072,1022,2307,774,309,5326,607,1536,16637
"10/13/2020 21:00",1299,1581,590,1016,961,2140,722,283,5096,555,1479,15722
"10/13/2020 22:00",1204,1477,544,945,885,1958,660,254,4815,525,1407,14674
"10/13/2020 23:00",1121,1387,498,891,817,1778,610,226,4509,518,1339,13694
"10/14/2020 00:00",1071,1341,464,846,772,1640,575,209,4237,524,1280,12959
"10/14/2020 01:00",1042,1310,447,819,745,1565,557,202,4068,539,1251,12545
"10/14/2020 02:00",1029,1293,433,804,732,1515,549,198,3954,538,1231,12276
"10/14/2020 03:00",1030,1291,424,807,730,1500,546,198,3890,535,1223,12174
"10/14/2020 04:00",1051,1322,427,824,739,1524,561,202,3889,553,1243,12335
"10/14/2020 05:00",1115,1413,446,875,775,1597,613,216,4057,561,1303,12971
"10/14/2020 06:00",1233,1574,497,969,851,1766,705,246,4438,592,1414,14285
"10/14/2020 07:00",1311,1676,545,1038,901,1884,765,270,4811,608,1479,15288
"10/14/2020 08:00",1294,1673,575,1055,907,1920,756,278,5104,598,1500,15660
"10/14/2020 09:00",1248,1645,590,1053,879,1917,731,278,5268,575,1518,15702
"10/14/2020 10:00",1202,1627,599,1046,852,1904,713,278,5368,556,1506,15651
"10/14/2020 11:00",1178,1605,606,1048,838,1900,699,277,5457,542,1512,15662
"10/14/2020 12:00",1157,1586,605,1045,830,1894,686,274,5518,538,1514,15647
"10/14/2020 13:00",1153,1577,604,1046,826,1916,677,275,5548,540,1532,15694
"10/14/2020 14:00",1163,1570,604,1039,837,1974,667,273,5561,541,1513,15742
"10/14/2020 15:00",1195,1570,607,1033,864,2051,666,278,5612,542,1486,15904
"10/14/2020 16:00",1255,1612,619,1049,918,2166,687,289,5657,556,1488,16296
"10/14/2020 17:00",1338,1653,631,1073,987,2280,732,306,5680,577,1500,16757
"10/14/2020 18:00",1424,1714,648,1106,1060,2390,788,327,5595,605,1529,17186
"10/14/2020 19:00",1416,1726,641,1112,1064,2396,804,328,5517,629,1561,17194
"10/14/2020 20:00",1365,1667,618,1075,1017,2273,779,312,5330,617,1522,16575
"10/14/2020 21:00",1290,1580,582,1017,959,2119,726,286,5107,569,1469,15704
"10/14/2020 22:00",1204,1477,538,946,886,1942,662,257,4828,544,1404,14688
"10/14/2020 23:00",1130,1390,494,893,822,1769,611,230,4524,535,1336,13734
"10/15/2020 00:00",1061,1343,463,851,777,1634,573,212,4275,538,1269,12996
"10/15/2020 01:00",1033,1308,446,824,749,1547,554,201,4098,550,1242,12552
"10/15/2020 02:00",1022,1289,433,809,734,1498,545,198,3981,546,1221,12276
"10/15/2020 03:00",1023,1286,424,810,731,1482,543,197,3915,545,1212,12168
"10/15/2020 04:00",1048,1312,428,825,740,1509,556,201,3907,564,1233,12323
"10/15/2020 05:00",1107,1398,446,873,776,1586,603,217,4074,571,1291,12942
"10/15/2020 06:00",1221,1565,501,968,858,1769,688,248,4465,615,1408,14306
"10/15/2020 07:00",1292,1677,550,1042,915,1901,742,273,4846,632,1479,15349
"10/15/2020 08:00",1281,1693,583,1068,919,1958,742,279,5142,627,1507,15799
"10/15/2020 09:00",1246,1684,597,1072,894,1971,727,279,5330,608,1538,15946
"10/15/2020 10:00",1221,1673,606,1067,871,1968,719,279,5457,579,1525,15965
"10/15/2020 11:00",1207,1652,618,1072,866,1976,710,281,5578,567,1536,16063
"10/15/2020 12:00",1189,1640,618,1069,864,1988,699,279,5666,565,1544,16121
"10/15/2020 13:00",1191,1627,617,1069,867,2017,693,279,5719,563,1564,16206
"10/15/2020 14:00",1194,1621,616,1062,877,2062,684,277,5748,564,1540,16245
"10/15/2020 15:00",1218,1611,619,1054,902,2130,688,284,5817,569,1508,16400
"10/15/2020 16:00",1265,1639,631,1066,947,2234,703,293,5864,587,1505,16734
"10/15/2020 17:00",1331,1674,637,1087,1008,2332,741,306,5867,606,1518,17107
"10/15/2020 18:00",1403,1726,656,1113,1082,2447,781,327,5761,620,1547,17463
"10/15/2020 19:00",1402,1740,649,1123,1085,2431,800,328,5663,640,1587,17448
"10/15/2020 20:00",1350,1678,624,1080,1038,2311,761,311,5459,629,1537,16778
"10/15/2020 21:00",1279,1586,589,1020,977,2161,708,286,5250,571,1475,15902
"10/15/2020 22:00",1192,1476,546,950,897,1994,647,258,5004,552,1404,14920
"10/15/2020 23:00",1112,1386,505,894,827,1825,596,231,4722,545,1337,13980
"10/16/2020 00:00",1056,1341,474,852,777,1675,566,216,4387,539,1282,13165
"10/16/2020 01:00",1027,1304,459,823,745,1598,545,207,4223,546,1251,12728
"10/16/2020 02:00",1012,1288,447,807,729,1547,535,203,4093,543,1229,12433
"10/16/2020 03:00",1010,1278,436,809,723,1527,531,201,4022,535,1224,12296
"10/16/2020 04:00",1029,1307,436,821,730,1554,541,202,4021,551,1241,12433
"10/16/2020 05:00",1083,1394,452,868,762,1630,584,216,4209,557,1294,13049
"10/16/2020 06:00",1187,1548,502,955,837,1815,663,244,4616,592,1407,14366
"10/16/2020 07:00",1266,1662,553,1030,896,1969,723,270,5019,623,1474,15485
"10/16/2020 08:00",1272,1683,590,1049,917,2058,720,283,5327,622,1493,16014
"10/16/2020 09:00",1262,1683,613,1054,916,2100,713,288,5516,602,1527,16274
"10/16/2020 10:00",1239,1674,627,1045,907,2110,706,290,5618,595,1504,16315
"10/16/2020 11:00",1229,1656,637,1045,907,2112,698,291,5705,580,1514,16374
"10/16/2020 12:00",1213,1631,635,1037,899,2090,684,288,5741,567,1520,16305
"10/16/2020 13:00",1208,1611,629,1031,891,2085,676,285,5722,572,1531,16241
"10/16/2020 14:00",1207,1595,622,1019,890,2096,664,280,5681,572,1504,16130
"10/16/2020 15:00",1216,1578,615,1008,897,2118,663,281,5664,579,1467,16086
"10/16/2020 16:00",1250,1603,619,1015,925,2167,672,289,5639,598,1465,16242
"10/16/2020 17:00",1300,1639,622,1032,974,2228,705,300,5617,595,1478,16490
"10/16/2020 18:00",1362,1690,636,1065,1030,2348,748,315,5539,611,1521,16865
"10/16/2020 19:00",1335,1687,628,1063,1026,2333,755,316,5429,630,1550,16752
"10/16/2020 20:00",1285,1627,598,1028,972,2197,730,297,5194,612,1507,16047
"10/16/2020 21:00",1232,1565,571,986,938,2068,696,277,4957,562,1466,15318
"10/16/2020 22:00",1182,1486,536,931,890,1925,653,257,4701,543,1413,14517
"10/16/2020 23:00",1120,1408,497,882,837,1769,610,235,4437,531,1352,13678
"10/17/2020 00:00",1063,1364,470,838,782,1670,570,218,4242,535,1295,13047
"10/17/2020 01:00",1032,1331,452,813,750,1589,547,208,4047,562,1259,12590
"10/17/2020 02:00",1025,1307,439,799,731,1546,542,205,3928,560,1231,12313
"10/17/2020 03:00",1021,1303,432,801,728,1528,538,204,3851,554,1225,12185
"10/17/2020 04:00",1030,1315,432,805,732,1534,543,205,3817,567,1235,12215
"10/17/2020 05:00",1047,1358,438,825,746,1561,562,209,3851,567,1255,12419
"10/17/2020 06:00",1089,1435,451,866,781,1624,600,223,3967,558,1294,12888
"10/17/2020 07:00",1141,1513,473,908,822,1692,646,246,4115,596,1337,13489
"10/17/2020 08:00",1164,1551,502,926,848,1744,664,263,4319,601,1383,13965
"10/17/2020 09:00",1166,1563,520,937,835,1758,672,274,4488,584,1395,14192
"10/17/2020 10:00",1139,1546,528,929,804,1730,656,272,4623,564,1379,14170
"10/17/2020 11:00",1115,1505,533,919,781,1717,633,271,4720,544,1367,14105
"10/17/2020 12:00",1086,1466,530,913,765,1704,610,267,4767,540,1349,13997
"10/17/2020 13:00",1063,1445,524,896,749,1703,593,262,4754,540,1341,13870
