"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/31/2020 00:00",1183,1505,527,932,880,1797,650,274,4508,588,1464,14308
"10/31/2020 01:00",1144,1475,509,908,838,1677,634,264,4310,606,1419,13784
"10/31/2020 02:00",1125,1456,492,894,819,1601,622,250,4169,604,1401,13433
"10/31/2020 03:00",1114,1455,476,885,810,1565,615,245,4085,603,1393,13246
"10/31/2020 04:00",1126,1468,475,892,816,1561,627,248,4052,610,1406,13281
"10/31/2020 05:00",1158,1503,484,912,835,1601,652,265,4110,612,1433,13565
"10/31/2020 06:00",1206,1556,513,954,892,1700,677,273,4264,609,1484,14128
"10/31/2020 07:00",1285,1646,541,1010,949,1829,725,304,4481,627,1545,14942
"10/31/2020 08:00",1342,1697,562,1036,972,1917,753,325,4691,626,1560,15481
"10/31/2020 09:00",1334,1704,581,1041,973,1938,754,335,4856,612,1560,15688
"10/31/2020 10:00",1294,1676,584,1036,951,1926,729,334,4991,593,1545,15659
"10/31/2020 11:00",1227,1635,582,1014,911,1902,704,329,5030,573,1529,15436
"10/31/2020 12:00",1162,1595,579,981,862,1831,671,321,5039,559,1502,15102
"10/31/2020 13:00",1113,1556,562,968,821,1793,648,319,5009,556,1484,14829
"10/31/2020 14:00",1104,1533,563,958,814,1786,643,325,4971,559,1456,14712
"10/31/2020 15:00",1148,1554,551,967,840,1832,653,317,4956,565,1455,14838
"10/31/2020 16:00",1241,1596,560,1003,895,1932,687,325,4972,590,1482,15283
"10/31/2020 17:00",1345,1653,592,1048,975,2089,733,340,5048,601,1510,15934
"10/31/2020 18:00",1376,1673,621,1068,1047,2254,755,351,5161,603,1560,16469
"10/31/2020 19:00",1349,1657,608,1044,1031,2193,759,334,5108,611,1551,16245
"10/31/2020 20:00",1311,1633,600,1020,1015,2140,747,328,5048,606,1550,15998
"10/31/2020 21:00",1294,1610,591,999,995,2071,739,321,4984,585,1539,15728
"10/31/2020 22:00",1240,1556,568,953,945,1956,696,306,4830,586,1489,15125
"10/31/2020 23:00",1179,1495,541,906,891,1815,658,284,4628,581,1432,14410
"11/01/2020 00:00",1149,1463,513,883,860,1690,615,260,4410,558,1393,13794
"11/01/2020 01:00",1112,1426,492,857,815,1575,594,246,4192,560,1353,13222
"11/01/2020 01:00",1112,1426,492,857,815,1575,594,246,4192,560,1353,13222
"11/01/2020 02:00",1092,1404,476,845,797,1506,584,234,4061,553,1340,12892
"11/01/2020 03:00",1081,1404,463,833,787,1472,578,230,3981,550,1331,12710
"11/01/2020 04:00",1084,1417,461,834,788,1461,587,234,3950,554,1339,12709
"11/01/2020 05:00",1102,1444,470,846,799,1483,600,245,3995,555,1359,12898
"11/01/2020 06:00",1125,1467,477,866,838,1528,609,243,4109,556,1377,13195
"11/01/2020 07:00",1147,1522,483,890,857,1579,636,259,4244,588,1385,13590
"11/01/2020 08:00",1207,1597,507,939,892,1680,682,276,4426,604,1417,14227
"11/01/2020 09:00",1227,1612,532,958,918,1751,689,288,4592,603,1439,14609
"11/01/2020 10:00",1229,1605,546,965,920,1781,675,291,4728,587,1452,14779
"11/01/2020 11:00",1219,1599,550,979,907,1824,671,288,4798,570,1474,14879
"11/01/2020 12:00",1211,1596,554,973,887,1857,663,284,4823,561,1485,14894
"11/01/2020 13:00",1198,1581,543,980,879,1887,654,287,4821,559,1483,14872
"11/01/2020 14:00",1212,1574,546,981,891,1916,661,290,4824,560,1481,14936
"11/01/2020 15:00",1245,1614,543,995,914,1971,678,293,4860,574,1491,15178
"11/01/2020 16:00",1336,1693,568,1054,980,2106,733,321,4969,615,1548,15923
"11/01/2020 17:00",1426,1828,615,1150,1092,2314,806,352,5182,645,1649,17059
"11/01/2020 18:00",1386,1786,622,1108,1077,2274,803,350,5199,633,1641,16879
"11/01/2020 19:00",1330,1742,607,1079,1040,2149,779,331,5094,624,1622,16397
"11/01/2020 20:00",1254,1677,586,1042,983,2046,728,314,5010,604,1587,15831
"11/01/2020 21:00",1195,1609,553,1000,930,1942,694,291,4909,582,1543,15248
"11/01/2020 22:00",1132,1533,514,948,876,1802,642,266,4712,563,1488,14476
"11/01/2020 23:00",1088,1484,486,913,833,1670,610,245,4468,549,1452,13798
"11/02/2020 00:00",1102,1480,483,893,819,1601,617,238,4252,549,1426,13460
"11/02/2020 01:00",1082,1462,476,880,800,1543,607,232,4124,554,1403,13163
"11/02/2020 02:00",1078,1461,467,872,795,1512,604,230,4041,556,1393,13009
"11/02/2020 03:00",1082,1476,463,877,797,1511,608,232,4012,561,1393,13012
"11/02/2020 04:00",1110,1535,473,902,814,1553,628,244,4051,576,1429,13315
"11/02/2020 05:00",1186,1642,496,971,860,1676,682,274,4277,588,1514,14166
"11/02/2020 06:00",1274,1772,538,1062,936,1847,748,303,4648,631,1626,15385
"11/02/2020 07:00",1339,1850,574,1124,985,2005,794,325,5051,659,1684,16390
"11/02/2020 08:00",1371,1902,604,1165,1011,2068,823,333,5376,655,1725,17033
"11/02/2020 09:00",1362,1920,622,1181,1014,2087,831,340,5581,647,1747,17332
"11/02/2020 10:00",1345,1917,628,1184,1001,2075,816,334,5656,626,1765,17347
"11/02/2020 11:00",1319,1903,632,1184,972,2032,809,329,5690,622,1765,17257
"11/02/2020 12:00",1301,1890,629,1173,946,2024,795,324,5680,622,1752,17136
"11/02/2020 13:00",1295,1875,627,1173,954,2068,791,322,5667,616,1756,17144
"11/02/2020 14:00",1328,1876,628,1162,982,2128,793,323,5644,629,1738,17231
"11/02/2020 15:00",1382,1879,635,1164,1015,2198,803,336,5683,643,1712,17450
"11/02/2020 16:00",1487,1921,673,1204,1093,2372,857,365,5817,683,1741,18213
"11/02/2020 17:00",1582,2024,723,1293,1208,2620,914,403,6005,700,1836,19308
"11/02/2020 18:00",1543,1964,712,1246,1198,2603,891,400,5873,688,1823,18941
"11/02/2020 19:00",1487,1908,679,1199,1148,2478,862,384,5684,687,1780,18296
"11/02/2020 20:00",1422,1834,658,1149,1097,2375,817,368,5532,683,1728,17663
"11/02/2020 21:00",1361,1748,629,1097,1048,2243,777,346,5367,653,1677,16946
"11/02/2020 22:00",1279,1645,585,1028,983,2056,726,314,5099,622,1606,15943
"11/02/2020 23:00",1211,1565,544,971,916,1883,676,287,4766,594,1527,14940
"11/03/2020 00:00",1155,1530,516,933,863,1728,654,257,4443,567,1454,14100
"11/03/2020 01:00",1121,1496,503,909,832,1641,633,245,4249,567,1413,13609
"11/03/2020 02:00",1108,1477,489,893,818,1591,622,240,4137,566,1394,13335
"11/03/2020 03:00",1105,1481,482,892,814,1576,621,240,4085,569,1388,13253
"11/03/2020 04:00",1130,1538,488,916,827,1610,640,249,4104,582,1419,13503
"11/03/2020 05:00",1204,1645,507,979,869,1725,697,276,4309,597,1505,14313
"11/03/2020 06:00",1297,1783,548,1069,944,1877,766,302,4693,636,1616,15531
"11/03/2020 07:00",1353,1862,584,1129,993,2030,806,323,5084,666,1666,16496
"11/03/2020 08:00",1381,1904,619,1165,1024,2110,832,329,5443,659,1695,17161
"11/03/2020 09:00",1352,1902,637,1171,1021,2124,824,331,5627,652,1708,17349
"11/03/2020 10:00",1324,1890,642,1168,1006,2100,806,326,5693,628,1718,17301
"11/03/2020 11:00",1289,1873,643,1162,979,2053,795,321,5723,620,1711,17169
"11/03/2020 12:00",1279,1859,643,1143,957,2041,780,318,5709,617,1697,17043
"11/03/2020 13:00",1273,1840,637,1142,964,2086,776,314,5692,616,1702,17042
"11/03/2020 14:00",1296,1830,637,1126,981,2133,774,312,5663,619,1672,17043
"11/03/2020 15:00",1339,1824,639,1126,1000,2193,782,323,5682,625,1644,17177
"11/03/2020 16:00",1440,1864,670,1165,1067,2347,837,350,5787,667,1679,17873
