Load Forecast,Time Stamp
286,2018-07-29 00:00:00
265,2018-07-29 01:00:00
252,2018-07-29 02:00:00
242,2018-07-29 03:00:00
236,2018-07-29 04:00:00
232,2018-07-29 05:00:00
230,2018-07-29 06:00:00
243,2018-07-29 07:00:00
269,2018-07-29 08:00:00
296,2018-07-29 09:00:00
319,2018-07-29 10:00:00
337,2018-07-29 11:00:00
351,2018-07-29 12:00:00
363,2018-07-29 13:00:00
373,2018-07-29 14:00:00
382,2018-07-29 15:00:00
389,2018-07-29 16:00:00
393,2018-07-29 17:00:00
388,2018-07-29 18:00:00
378,2018-07-29 19:00:00
374,2018-07-29 20:00:00
364,2018-07-29 21:00:00
339,2018-07-29 22:00:00
309,2018-07-29 23:00:00
278,2018-07-30 00:00:00
258,2018-07-30 01:00:00
245,2018-07-30 02:00:00
236,2018-07-30 03:00:00
235,2018-07-30 04:00:00
245,2018-07-30 05:00:00
265,2018-07-30 06:00:00
293,2018-07-30 07:00:00
318,2018-07-30 08:00:00
340,2018-07-30 09:00:00
362,2018-07-30 10:00:00
384,2018-07-30 11:00:00
400,2018-07-30 12:00:00
414,2018-07-30 13:00:00
426,2018-07-30 14:00:00
436,2018-07-30 15:00:00
441,2018-07-30 16:00:00
441,2018-07-30 17:00:00
434,2018-07-30 18:00:00
419,2018-07-30 19:00:00
408,2018-07-30 20:00:00
391,2018-07-30 21:00:00
357,2018-07-30 22:00:00
322,2018-07-30 23:00:00
302,2018-07-31 00:00:00
281,2018-07-31 01:00:00
267,2018-07-31 02:00:00
258,2018-07-31 03:00:00
256,2018-07-31 04:00:00
265,2018-07-31 05:00:00
285,2018-07-31 06:00:00
313,2018-07-31 07:00:00
337,2018-07-31 08:00:00
359,2018-07-31 09:00:00
381,2018-07-31 10:00:00
398,2018-07-31 11:00:00
412,2018-07-31 12:00:00
425,2018-07-31 13:00:00
434,2018-07-31 14:00:00
442,2018-07-31 15:00:00
447,2018-07-31 16:00:00
447,2018-07-31 17:00:00
440,2018-07-31 18:00:00
425,2018-07-31 19:00:00
414,2018-07-31 20:00:00
398,2018-07-31 21:00:00
365,2018-07-31 22:00:00
331,2018-07-31 23:00:00
326,2018-08-01 00:00:00
306,2018-08-01 01:00:00
292,2018-08-01 02:00:00
282,2018-08-01 03:00:00
280,2018-08-01 04:00:00
288,2018-08-01 05:00:00
308,2018-08-01 06:00:00
335,2018-08-01 07:00:00
359,2018-08-01 08:00:00
381,2018-08-01 09:00:00
403,2018-08-01 10:00:00
418,2018-08-01 11:00:00
433,2018-08-01 12:00:00
446,2018-08-01 13:00:00
455,2018-08-01 14:00:00
463,2018-08-01 15:00:00
469,2018-08-01 16:00:00
470,2018-08-01 17:00:00
464,2018-08-01 18:00:00
449,2018-08-01 19:00:00
439,2018-08-01 20:00:00
423,2018-08-01 21:00:00
390,2018-08-01 22:00:00
352,2018-08-01 23:00:00
325,2018-08-02 00:00:00
305,2018-08-02 01:00:00
291,2018-08-02 02:00:00
282,2018-08-02 03:00:00
280,2018-08-02 04:00:00
288,2018-08-02 05:00:00
306,2018-08-02 06:00:00
333,2018-08-02 07:00:00
356,2018-08-02 08:00:00
377,2018-08-02 09:00:00
399,2018-08-02 10:00:00
414,2018-08-02 11:00:00
429,2018-08-02 12:00:00
441,2018-08-02 13:00:00
451,2018-08-02 14:00:00
458,2018-08-02 15:00:00
462,2018-08-02 16:00:00
461,2018-08-02 17:00:00
453,2018-08-02 18:00:00
439,2018-08-02 19:00:00
429,2018-08-02 20:00:00
414,2018-08-02 21:00:00
383,2018-08-02 22:00:00
350,2018-08-02 23:00:00
321,2018-08-03 00:00:00
299,2018-08-03 01:00:00
285,2018-08-03 02:00:00
275,2018-08-03 03:00:00
273,2018-08-03 04:00:00
281,2018-08-03 05:00:00
300,2018-08-03 06:00:00
327,2018-08-03 07:00:00
353,2018-08-03 08:00:00
376,2018-08-03 09:00:00
398,2018-08-03 10:00:00
416,2018-08-03 11:00:00
431,2018-08-03 12:00:00
443,2018-08-03 13:00:00
452,2018-08-03 14:00:00
460,2018-08-03 15:00:00
463,2018-08-03 16:00:00
460,2018-08-03 17:00:00
448,2018-08-03 18:00:00
431,2018-08-03 19:00:00
420,2018-08-03 20:00:00
407,2018-08-03 21:00:00
381,2018-08-03 22:00:00
351,2018-08-03 23:00:00
