Load Forecast,Time Stamp
293,2018-07-10 00:00:00
270,2018-07-10 01:00:00
255,2018-07-10 02:00:00
245,2018-07-10 03:00:00
241,2018-07-10 04:00:00
248,2018-07-10 05:00:00
270,2018-07-10 06:00:00
302,2018-07-10 07:00:00
330,2018-07-10 08:00:00
358,2018-07-10 09:00:00
389,2018-07-10 10:00:00
417,2018-07-10 11:00:00
441,2018-07-10 12:00:00
463,2018-07-10 13:00:00
481,2018-07-10 14:00:00
493,2018-07-10 15:00:00
501,2018-07-10 16:00:00
502,2018-07-10 17:00:00
493,2018-07-10 18:00:00
474,2018-07-10 19:00:00
458,2018-07-10 20:00:00
438,2018-07-10 21:00:00
400,2018-07-10 22:00:00
358,2018-07-10 23:00:00
317,2018-07-11 00:00:00
295,2018-07-11 01:00:00
280,2018-07-11 02:00:00
270,2018-07-11 03:00:00
267,2018-07-11 04:00:00
275,2018-07-11 05:00:00
296,2018-07-11 06:00:00
324,2018-07-11 07:00:00
345,2018-07-11 08:00:00
364,2018-07-11 09:00:00
385,2018-07-11 10:00:00
401,2018-07-11 11:00:00
415,2018-07-11 12:00:00
428,2018-07-11 13:00:00
438,2018-07-11 14:00:00
444,2018-07-11 15:00:00
449,2018-07-11 16:00:00
449,2018-07-11 17:00:00
441,2018-07-11 18:00:00
426,2018-07-11 19:00:00
417,2018-07-11 20:00:00
402,2018-07-11 21:00:00
371,2018-07-11 22:00:00
333,2018-07-11 23:00:00
285,2018-07-12 00:00:00
263,2018-07-12 01:00:00
249,2018-07-12 02:00:00
239,2018-07-12 03:00:00
237,2018-07-12 04:00:00
244,2018-07-12 05:00:00
266,2018-07-12 06:00:00
295,2018-07-12 07:00:00
316,2018-07-12 08:00:00
336,2018-07-12 09:00:00
357,2018-07-12 10:00:00
375,2018-07-12 11:00:00
389,2018-07-12 12:00:00
403,2018-07-12 13:00:00
415,2018-07-12 14:00:00
425,2018-07-12 15:00:00
432,2018-07-12 16:00:00
434,2018-07-12 17:00:00
427,2018-07-12 18:00:00
413,2018-07-12 19:00:00
405,2018-07-12 20:00:00
391,2018-07-12 21:00:00
360,2018-07-12 22:00:00
324,2018-07-12 23:00:00
286,2018-07-13 00:00:00
265,2018-07-13 01:00:00
252,2018-07-13 02:00:00
242,2018-07-13 03:00:00
239,2018-07-13 04:00:00
246,2018-07-13 05:00:00
266,2018-07-13 06:00:00
294,2018-07-13 07:00:00
317,2018-07-13 08:00:00
338,2018-07-13 09:00:00
360,2018-07-13 10:00:00
378,2018-07-13 11:00:00
394,2018-07-13 12:00:00
408,2018-07-13 13:00:00
420,2018-07-13 14:00:00
428,2018-07-13 15:00:00
432,2018-07-13 16:00:00
430,2018-07-13 17:00:00
419,2018-07-13 18:00:00
402,2018-07-13 19:00:00
391,2018-07-13 20:00:00
380,2018-07-13 21:00:00
355,2018-07-13 22:00:00
324,2018-07-13 23:00:00
298,2018-07-14 00:00:00
276,2018-07-14 01:00:00
260,2018-07-14 02:00:00
249,2018-07-14 03:00:00
241,2018-07-14 04:00:00
237,2018-07-14 05:00:00
239,2018-07-14 06:00:00
261,2018-07-14 07:00:00
294,2018-07-14 08:00:00
327,2018-07-14 09:00:00
356,2018-07-14 10:00:00
381,2018-07-14 11:00:00
400,2018-07-14 12:00:00
416,2018-07-14 13:00:00
428,2018-07-14 14:00:00
436,2018-07-14 15:00:00
440,2018-07-14 16:00:00
439,2018-07-14 17:00:00
427,2018-07-14 18:00:00
409,2018-07-14 19:00:00
401,2018-07-14 20:00:00
391,2018-07-14 21:00:00
368,2018-07-14 22:00:00
340,2018-07-14 23:00:00
318,2018-07-15 00:00:00
294,2018-07-15 01:00:00
277,2018-07-15 02:00:00
264,2018-07-15 03:00:00
255,2018-07-15 04:00:00
248,2018-07-15 05:00:00
247,2018-07-15 06:00:00
267,2018-07-15 07:00:00
302,2018-07-15 08:00:00
341,2018-07-15 09:00:00
379,2018-07-15 10:00:00
413,2018-07-15 11:00:00
439,2018-07-15 12:00:00
460,2018-07-15 13:00:00
476,2018-07-15 14:00:00
486,2018-07-15 15:00:00
493,2018-07-15 16:00:00
493,2018-07-15 17:00:00
482,2018-07-15 18:00:00
466,2018-07-15 19:00:00
455,2018-07-15 20:00:00
438,2018-07-15 21:00:00
404,2018-07-15 22:00:00
366,2018-07-15 23:00:00
