"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/04/2018 00:00",1037,1317,493,803,801,1700,498,206,4674,409,1451,13389
"06/04/2018 01:00",1003,1278,470,772,765,1627,479,196,4480,404,1412,12886
"06/04/2018 02:00",986,1254,456,755,746,1580,469,194,4348,401,1391,12580
"06/04/2018 03:00",981,1253,449,750,737,1571,467,194,4285,400,1378,12465
"06/04/2018 04:00",998,1286,458,766,746,1608,483,199,4319,404,1389,12656
"06/04/2018 05:00",1042,1364,484,808,782,1688,523,218,4531,418,1429,13287
"06/04/2018 06:00",1140,1509,547,876,857,1858,599,250,5072,441,1500,14649
"06/04/2018 07:00",1215,1633,614,956,926,2039,669,274,5648,462,1597,16033
"06/04/2018 08:00",1242,1692,640,1015,963,2144,699,280,6040,470,1671,16856
"06/04/2018 09:00",1291,1746,648,1102,1005,2235,703,272,6229,475,1796,17502
"06/04/2018 10:00",1274,1752,656,1110,995,2227,696,273,6329,476,1777,17565
"06/04/2018 11:00",1241,1734,651,1092,970,2191,686,272,6378,476,1742,17433
"06/04/2018 12:00",1195,1709,648,1062,932,2140,675,271,6421,476,1699,17228
"06/04/2018 13:00",1173,1701,647,1033,904,2100,670,271,6467,475,1660,17101
"06/04/2018 14:00",1159,1682,646,1000,890,2092,661,272,6484,470,1617,16973
"06/04/2018 15:00",1165,1671,655,987,899,2116,657,277,6553,468,1586,17034
"06/04/2018 16:00",1185,1678,666,988,934,2184,662,284,6616,471,1576,17244
"06/04/2018 17:00",1214,1680,671,992,964,2267,670,298,6585,472,1569,17382
"06/04/2018 18:00",1235,1680,671,981,993,2333,670,307,6390,471,1572,17303
"06/04/2018 19:00",1262,1678,667,982,1011,2352,672,307,6245,468,1572,17216
"06/04/2018 20:00",1279,1680,671,966,1033,2372,684,306,6142,469,1585,17187
"06/04/2018 21:00",1256,1672,659,976,1024,2325,676,295,6017,464,1626,16990
"06/04/2018 22:00",1182,1561,605,925,953,2135,626,262,5684,448,1585,15966
"06/04/2018 23:00",1110,1448,548,867,875,1924,570,228,5239,431,1518,14758
"06/05/2018 00:00",1022,1345,492,818,793,1735,514,207,4687,408,1446,13467
"06/05/2018 01:00",985,1298,465,788,751,1631,490,195,4396,402,1409,12810
"06/05/2018 02:00",970,1265,449,769,731,1573,476,192,4235,397,1385,12442
"06/05/2018 03:00",966,1262,442,764,727,1558,471,191,4168,396,1369,12314
"06/05/2018 04:00",985,1292,449,779,739,1595,486,196,4206,400,1378,12505
"06/05/2018 05:00",1031,1370,472,818,777,1672,531,215,4415,414,1417,13132
"06/05/2018 06:00",1124,1512,524,886,842,1826,613,245,4936,439,1483,14430
"06/05/2018 07:00",1191,1635,592,962,906,2009,680,269,5572,459,1567,15842
"06/05/2018 08:00",1208,1688,619,1010,933,2107,703,274,6046,464,1624,16676
"06/05/2018 09:00",1257,1729,632,1071,961,2181,701,264,6424,467,1722,17409
"06/05/2018 10:00",1241,1732,638,1073,951,2181,697,266,6455,466,1698,17398
"06/05/2018 11:00",1215,1711,636,1052,944,2173,691,268,6433,465,1663,17251
"06/05/2018 12:00",1172,1682,638,1024,927,2162,681,268,6378,465,1623,17020
"06/05/2018 13:00",1158,1673,642,1000,923,2188,678,271,6360,463,1590,16946
"06/05/2018 14:00",1147,1655,646,972,931,2247,668,277,6351,459,1552,16905
"06/05/2018 15:00",1153,1648,658,958,953,2316,665,283,6376,456,1524,16990
"06/05/2018 16:00",1171,1657,670,960,991,2412,676,293,6434,460,1522,17246
"06/05/2018 17:00",1200,1660,668,960,1020,2483,685,303,6427,460,1517,17383
"06/05/2018 18:00",1224,1656,664,952,1036,2513,684,311,6241,460,1525,17266
"06/05/2018 19:00",1250,1654,663,952,1052,2500,686,311,6109,459,1532,17168
"06/05/2018 20:00",1265,1662,668,952,1075,2518,697,311,6011,461,1556,17176
"06/05/2018 21:00",1249,1657,658,966,1062,2461,685,298,5908,456,1604,17004
"06/05/2018 22:00",1176,1550,603,917,978,2238,629,263,5615,439,1567,15975
"06/05/2018 23:00",1102,1438,545,861,884,1992,567,226,5210,422,1506,14753
"06/06/2018 00:00",1009,1334,484,809,789,1741,505,205,4606,403,1426,13311
"06/06/2018 01:00",972,1289,458,780,745,1635,483,194,4339,397,1388,12680
"06/06/2018 02:00",955,1258,444,764,726,1577,471,190,4200,393,1362,12340
"06/06/2018 03:00",951,1252,438,759,720,1561,465,189,4140,393,1347,12215
"06/06/2018 04:00",969,1279,443,775,731,1594,482,195,4171,398,1357,12394
"06/06/2018 05:00",1015,1351,465,815,770,1669,527,214,4380,412,1400,13018
"06/06/2018 06:00",1113,1486,522,884,848,1846,613,246,4934,435,1474,14401
"06/06/2018 07:00",1182,1596,582,956,918,2041,681,270,5531,453,1565,15775
"06/06/2018 08:00",1199,1639,603,1001,950,2157,699,274,5948,456,1625,16551
"06/06/2018 09:00",1249,1674,619,1057,972,2307,695,262,6232,457,1721,17245
"06/06/2018 10:00",1227,1666,620,1057,965,2281,690,264,6238,454,1703,17165
"06/06/2018 11:00",1191,1634,609,1032,956,2228,681,263,6189,453,1671,16907
"06/06/2018 12:00",1143,1599,598,1003,933,2152,669,262,6115,451,1631,16556
"06/06/2018 13:00",1125,1581,591,982,925,2079,664,263,6070,450,1604,16334
