"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/19/2018 00:00",1392,1673,758,1055,1219,2449,650,302,6954,437,1657,18546
"06/19/2018 01:00",1324,1603,712,999,1144,2292,614,280,6613,428,1588,17597
"06/19/2018 02:00",1288,1561,681,968,1098,2190,596,266,6382,422,1547,16999
"06/19/2018 03:00",1271,1539,660,952,1073,2135,588,257,6250,420,1522,16667
"06/19/2018 04:00",1283,1553,657,959,1067,2142,598,256,6239,424,1527,16705
"06/19/2018 05:00",1328,1614,681,997,1094,2202,633,266,6419,435,1574,17243
"06/19/2018 06:00",1439,1734,744,1071,1167,2373,705,292,6950,458,1662,18595
"06/19/2018 07:00",1538,1851,822,1155,1260,2600,769,319,7592,476,1782,20164
"06/19/2018 08:00",1568,1908,866,1209,1327,2785,796,337,8081,481,1861,21219
"06/19/2018 09:00",1580,1939,900,1243,1375,2936,804,352,8424,485,1910,21948
"06/19/2018 10:00",1604,1973,939,1276,1428,3085,816,371,8629,490,1960,22571
"06/19/2018 11:00",1616,1989,962,1293,1461,3200,821,380,8764,492,1993,22971
"06/19/2018 12:00",1630,1998,986,1305,1495,3320,819,393,8853,492,2011,23302
"06/19/2018 13:00",1651,2012,1007,1321,1535,3437,821,403,8906,490,2042,23625
"06/19/2018 14:00",1668,2012,1024,1325,1574,3553,817,412,8933,488,2052,23858
"06/19/2018 15:00",1693,2003,1042,1329,1608,3670,814,420,8988,487,2054,24108
"06/19/2018 16:00",1733,2005,1057,1331,1643,3770,823,426,9010,489,2058,24345
"06/19/2018 17:00",1773,2008,1055,1333,1670,3799,831,431,8935,492,2052,24379
"06/19/2018 18:00",1779,1994,1032,1318,1664,3752,830,429,8624,493,2025,23940
"06/19/2018 19:00",1758,1964,1007,1288,1627,3629,822,418,8382,492,1981,23368
"06/19/2018 20:00",1748,1944,983,1265,1595,3535,820,407,8203,492,1950,22942
"06/19/2018 21:00",1709,1921,957,1258,1551,3418,807,392,8073,489,1956,22531
"06/19/2018 22:00",1577,1803,878,1177,1419,3106,743,356,7706,470,1867,21102
"06/19/2018 23:00",1431,1667,784,1075,1258,2737,667,311,7129,448,1727,19234
"06/20/2018 00:00",1239,1491,652,943,1003,2300,577,254,6101,438,1564,16562
"06/20/2018 01:00",1175,1422,606,890,928,2137,541,233,5739,431,1497,15599
"06/20/2018 02:00",1144,1377,581,860,892,2045,523,221,5536,427,1457,15063
