"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/08/2018 00:00",1093,1432,513,885,849,1821,543,210,4886,424,1538,14194
"06/08/2018 01:00",1043,1377,485,845,802,1710,514,197,4624,416,1480,13493
"06/08/2018 02:00",1014,1337,466,819,772,1637,497,189,4438,411,1443,13023
"06/08/2018 03:00",1002,1319,454,807,756,1603,492,184,4337,410,1421,12785
"06/08/2018 04:00",1016,1337,453,815,756,1614,503,185,4321,414,1427,12841
"06/08/2018 05:00",1061,1402,470,852,779,1664,540,194,4469,424,1472,13327
"06/08/2018 06:00",1175,1534,523,922,837,1809,616,216,4966,446,1557,14601
"06/08/2018 07:00",1266,1660,589,1001,903,1978,685,239,5575,465,1672,16033
"06/08/2018 08:00",1287,1720,621,1052,943,2080,712,253,6041,471,1754,16934
"06/08/2018 09:00",1292,1756,645,1085,967,2144,722,262,6377,475,1805,17530
"06/08/2018 10:00",1305,1796,668,1115,995,2208,729,271,6591,478,1852,18008
"06/08/2018 11:00",1314,1817,687,1128,1038,2283,731,282,6752,477,1884,18393
"06/08/2018 12:00",1320,1821,705,1133,1072,2341,729,291,6863,476,1898,18649
"06/08/2018 13:00",1342,1832,725,1142,1120,2411,730,300,6956,475,1927,18960
"06/08/2018 14:00",1361,1830,745,1138,1160,2507,726,310,7022,471,1937,19207
"06/08/2018 15:00",1386,1815,766,1130,1192,2608,720,321,7095,469,1936,19438
"06/08/2018 16:00",1419,1806,786,1123,1223,2697,721,330,7138,470,1936,19649
"06/08/2018 17:00",1441,1791,787,1113,1240,2728,721,333,7066,471,1924,19615
"06/08/2018 18:00",1439,1763,775,1093,1234,2705,714,330,6769,470,1893,19185
"06/08/2018 19:00",1421,1731,753,1069,1210,2624,705,321,6518,469,1851,18672
"06/08/2018 20:00",1425,1717,743,1056,1200,2595,709,316,6368,472,1825,18426
"06/08/2018 21:00",1411,1712,733,1064,1180,2554,708,310,6273,471,1849,18265
