"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/24/2018 00:00",1138,1479,620,933,983,2327,567,265,5621,433,1567,15933
"06/24/2018 01:00",1091,1422,586,893,924,2181,533,247,5378,425,1505,15185
"06/24/2018 02:00",1054,1377,557,866,878,2069,510,233,5159,419,1459,14581
"06/24/2018 03:00",1034,1347,535,849,850,1998,496,223,5010,415,1430,14187
"06/24/2018 04:00",1028,1336,525,843,836,1967,493,217,4921,414,1418,13998
"06/24/2018 05:00",1020,1334,518,841,823,1928,493,214,4870,412,1412,13865
"06/24/2018 06:00",1029,1346,521,841,820,1925,508,215,4948,417,1397,13967
"06/24/2018 07:00",1092,1434,553,886,872,2030,568,233,5185,433,1456,14742
"06/24/2018 08:00",1180,1549,602,948,953,2221,645,261,5536,452,1551,15898
"06/24/2018 09:00",1244,1631,649,994,1029,2421,698,287,5894,468,1620,16935
"06/24/2018 10:00",1288,1684,693,1023,1098,2606,725,309,6222,476,1667,17791
"06/24/2018 11:00",1315,1715,731,1038,1160,2762,736,328,6476,480,1702,18443
"06/24/2018 12:00",1333,1732,763,1046,1212,2905,737,343,6644,481,1723,18919
"06/24/2018 13:00",1347,1735,790,1046,1259,3024,729,357,6755,479,1732,19253
"06/24/2018 14:00",1365,1728,816,1042,1302,3142,722,370,6850,474,1727,19538
"06/24/2018 15:00",1392,1729,840,1044,1345,3256,722,383,6948,474,1723,19856
"06/24/2018 16:00",1438,1744,867,1053,1395,3361,735,394,7031,476,1730,20224
"06/24/2018 17:00",1475,1758,881,1063,1427,3436,745,402,7084,478,1736,20485
"06/24/2018 18:00",1476,1753,874,1059,1421,3421,746,398,7042,478,1721,20389
"06/24/2018 19:00",1458,1736,857,1048,1383,3320,737,388,6950,476,1696,20049
"06/24/2018 20:00",1456,1725,854,1040,1357,3274,732,384,6937,476,1687,19922
"06/24/2018 21:00",1432,1726,846,1058,1323,3228,725,373,6967,474,1723,19875
"06/24/2018 22:00",1327,1627,791,1013,1215,2996,663,343,6765,458,1672,18870
"06/24/2018 23:00",1215,1514,720,948,1094,2694,593,305,6396,439,1578,17496
"06/25/2018 00:00",1158,1441,645,899,996,2353,552,267,6005,432,1482,16230
"06/25/2018 01:00",1111,1392,609,860,940,2206,524,247,5733,425,1433,15480
"06/25/2018 02:00",1084,1357,586,836,907,2118,510,236,5556,420,1403,15013
"06/25/2018 03:00",1075,1339,569,825,889,2074,507,229,5459,418,1386,14770
"06/25/2018 04:00",1090,1363,568,840,890,2087,520,229,5462,422,1401,14872
"06/25/2018 05:00",1140,1435,589,889,916,2147,559,240,5631,431,1458,15435
"06/25/2018 06:00",1251,1570,642,970,975,2297,637,266,6095,454,1550,16707
"06/25/2018 07:00",1350,1707,708,1063,1050,2495,713,293,6671,475,1676,18201
"06/25/2018 08:00",1379,1776,744,1120,1095,2644,748,309,7117,482,1761,19175
"06/25/2018 09:00",1384,1816,768,1156,1119,2759,761,320,7431,488,1809,19811
"06/25/2018 10:00",1394,1852,794,1186,1148,2868,770,332,7612,493,1853,20302
"06/25/2018 11:00",1391,1861,807,1198,1168,2966,768,341,7725,492,1874,20591
"06/25/2018 12:00",1390,1861,821,1203,1186,3052,763,349,7801,491,1880,20797
"06/25/2018 13:00",1398,1865,838,1212,1212,3144,761,358,7859,490,1897,21034
"06/25/2018 14:00",1411,1855,854,1211,1240,3242,754,367,7897,486,1896,21213
"06/25/2018 15:00",1434,1840,871,1211,1273,3343,748,377,7953,484,1888,21422
"06/25/2018 16:00",1475,1840,889,1211,1313,3438,754,386,7986,488,1886,21666
"06/25/2018 17:00",1519,1846,893,1216,1346,3478,765,393,7934,491,1885,21766
"06/25/2018 18:00",1530,1837,880,1206,1353,3447,764,393,7666,490,1867,21433
"06/25/2018 19:00",1519,1816,863,1184,1335,3344,759,386,7451,490,1838,20985
"06/25/2018 20:00",1518,1800,850,1165,1324,3278,760,380,7311,490,1814,20690
"06/25/2018 21:00",1484,1780,833,1165,1294,3191,750,368,7213,487,1831,20396
"06/25/2018 22:00",1365,1655,772,1085,1189,2925,685,334,6911,467,1747,19135
"06/25/2018 23:00",1241,1518,696,988,1066,2605,611,294,6436,448,1617,17520
"06/26/2018 00:00",1120,1406,585,906,899,2207,548,242,5577,438,1512,15440
"06/26/2018 01:00",1065,1352,544,862,838,2048,516,222,5237,431,1457,14572
"06/26/2018 02:00",1038,1314,521,836,807,1960,499,212,5044,427,1425,14083
"06/26/2018 03:00",1028,1299,506,825,791,1913,494,205,4938,424,1405,13828
"06/26/2018 04:00",1044,1325,505,838,792,1924,509,206,4932,427,1417,13919
"06/26/2018 05:00",1093,1398,524,880,817,1979,552,217,5094,437,1467,14458
"06/26/2018 06:00",1206,1539,579,958,876,2123,636,243,5577,459,1545,15741
"06/26/2018 07:00",1303,1665,645,1047,947,2311,708,269,6170,477,1649,17191
"06/26/2018 08:00",1321,1717,679,1106,983,2441,734,283,6620,483,1725,18092
"06/26/2018 09:00",1321,1749,702,1148,1001,2537,743,292,6929,489,1774,18685
"06/26/2018 10:00",1337,1789,725,1190,1024,2626,754,303,7100,492,1830,19170
"06/26/2018 11:00",1354,1818,740,1224,1050,2712,764,311,7214,493,1872,19552
"06/26/2018 12:00",1365,1833,755,1252,1074,2782,767,319,7293,494,1899,19833
"06/26/2018 13:00",1387,1860,772,1285,1114,2856,773,327,7354,494,1943,20165
