"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/03/2018 00:00",1163,1448,631,849,1017,2257,545,291,5551,415,1513,15680
"06/03/2018 01:00",1107,1377,593,808,952,2037,515,273,5302,408,1455,14827
"06/03/2018 02:00",1069,1327,569,775,910,1885,495,262,5143,402,1407,14244
"06/03/2018 03:00",1047,1296,550,756,884,1790,482,252,5030,400,1373,13860
"06/03/2018 04:00",1040,1286,538,752,872,1754,482,245,4957,401,1355,13682
"06/03/2018 05:00",1035,1289,528,748,868,1711,484,243,4911,403,1346,13566
"06/03/2018 06:00",1044,1299,526,745,872,1703,495,245,4944,408,1331,13612
"06/03/2018 07:00",1068,1365,535,784,893,1790,534,253,5024,420,1383,14049
"06/03/2018 08:00",1104,1466,550,850,927,1936,584,264,5137,434,1482,14734
"06/03/2018 09:00",1185,1607,570,949,983,2162,630,267,5290,451,1663,15757
"06/03/2018 10:00",1195,1643,582,978,997,2215,641,275,5323,453,1695,15997
"06/03/2018 11:00",1188,1647,582,993,997,2212,644,278,5308,452,1719,16020
"06/03/2018 12:00",1166,1646,580,1007,990,2185,641,277,5262,450,1729,15933
"06/03/2018 13:00",1161,1628,573,1013,978,2133,631,275,5194,448,1722,15756
"06/03/2018 14:00",1166,1611,566,1015,978,2082,622,273,5119,444,1720,15596
"06/03/2018 15:00",1197,1611,565,1021,989,2059,621,274,5085,442,1723,15587
"06/03/2018 16:00",1245,1630,568,1040,1008,2127,628,279,5091,444,1739,15799
"06/03/2018 17:00",1292,1655,572,1051,1026,2244,640,289,5097,447,1744,16057
"06/03/2018 18:00",1310,1670,573,1048,1023,2297,645,295,5084,447,1739,16131
"06/03/2018 19:00",1315,1671,574,1039,1007,2279,642,293,5050,447,1733,16050
"06/03/2018 20:00",1300,1652,579,1020,1000,2298,642,293,5048,446,1721,15999
"06/03/2018 21:00",1268,1638,574,1021,980,2248,635,284,5020,444,1753,15865
"06/03/2018 22:00",1187,1545,544,969,912,2032,589,256,4889,436,1694,15053
"06/03/2018 23:00",1104,1440,512,896,842,1792,536,227,4730,426,1598,14103
"06/04/2018 00:00",1033,1329,498,808,801,1702,489,208,4685,408,1463,13424
"06/04/2018 01:00",998,1283,476,775,768,1631,469,198,4488,403,1418,12907
"06/04/2018 02:00",983,1255,463,757,750,1586,460,195,4354,400,1392,12595
"06/04/2018 03:00",977,1251,456,751,742,1576,457,195,4287,398,1377,12467
"06/04/2018 04:00",992,1282,463,767,749,1612,472,201,4316,402,1387,12643
"06/04/2018 05:00",1031,1357,489,809,777,1689,511,220,4526,412,1427,13248
"06/04/2018 06:00",1116,1503,548,879,840,1857,585,251,5070,432,1497,14578
"06/04/2018 07:00",1182,1625,612,958,899,2032,655,275,5643,450,1595,15926
"06/04/2018 08:00",1206,1687,638,1019,931,2133,687,280,6031,458,1675,16745
"06/04/2018 09:00",1261,1752,657,1104,984,2231,692,277,6221,469,1804,17452
"06/04/2018 10:00",1246,1754,660,1112,978,2217,687,277,6287,467,1788,17473
"06/04/2018 11:00",1215,1732,649,1096,956,2174,677,274,6298,463,1755,17289
"06/04/2018 12:00",1173,1698,640,1074,919,2116,664,271,6302,462,1715,17034
"06/04/2018 13:00",1152,1681,633,1053,893,2066,656,268,6314,460,1681,16857
"06/04/2018 14:00",1131,1656,627,1023,869,2044,645,269,6297,456,1641,16658
"06/04/2018 15:00",1126,1645,630,1008,861,2057,640,271,6327,453,1613,16631
"06/04/2018 16:00",1138,1647,637,1007,880,2123,645,276,6363,457,1610,16783
"06/04/2018 17:00",1168,1645,637,1007,901,2198,653,288,6327,458,1603,16885
"06/04/2018 18:00",1195,1646,643,999,930,2263,655,300,6174,457,1603,16865
"06/04/2018 19:00",1227,1653,647,993,955,2288,656,302,6056,455,1598,16830
"06/04/2018 20:00",1244,1661,655,979,975,2330,671,304,5979,456,1607,16861
"06/04/2018 21:00",1222,1652,643,988,968,2287,661,294,5860,453,1647,16675
"06/04/2018 22:00",1159,1545,594,935,913,2104,614,263,5543,441,1600,15711
"06/04/2018 23:00",1097,1436,544,874,852,1900,559,231,5115,429,1528,14565
"06/05/2018 00:00",1016,1344,492,824,790,1726,505,207,4606,407,1453,13370
"06/05/2018 01:00",981,1297,466,793,750,1626,482,196,4319,401,1414,12725
"06/05/2018 02:00",967,1266,450,774,731,1571,469,193,4162,397,1389,12369
"06/05/2018 03:00",963,1262,443,768,727,1558,464,192,4091,396,1373,12237
"06/05/2018 04:00",981,1291,450,783,739,1597,480,198,4125,399,1381,12424
"06/05/2018 05:00",1025,1365,475,821,779,1679,524,218,4336,410,1419,13051
"06/05/2018 06:00",1114,1497,533,887,851,1842,605,250,4861,431,1484,14355
"06/05/2018 07:00",1174,1615,601,963,917,2031,671,274,5482,449,1571,15748
"06/05/2018 08:00",1184,1669,625,1016,945,2131,692,277,5918,455,1634,16546
"06/05/2018 09:00",1234,1719,643,1085,971,2196,691,268,6211,462,1744,17224
"06/05/2018 10:00",1219,1721,644,1090,958,2185,688,268,6255,459,1728,17215
"06/05/2018 11:00",1195,1696,633,1071,951,2153,684,267,6251,455,1693,17049
"06/05/2018 12:00",1154,1662,628,1043,934,2118,675,265,6226,454,1652,16811
"06/05/2018 13:00",1137,1647,626,1019,933,2104,669,266,6229,452,1617,16699
"06/05/2018 14:00",1123,1626,626,989,945,2145,660,270,6237,447,1579,16647
"06/05/2018 15:00",1131,1619,637,977,961,2220,658,277,6288,445,1556,16769
"06/05/2018 16:00",1153,1631,648,974,998,2326,668,286,6371,447,1550,17052
"06/05/2018 17:00",1186,1639,653,972,1025,2408,676,300,6373,448,1541,17221
"06/05/2018 18:00",1211,1639,651,965,1040,2452,675,308,6190,448,1544,17123
