Load,Time Stamp
558.1517,2021-01-05 00:00:00
538.6246,2021-01-05 01:00:00
525.4853,2021-01-05 02:00:00
519.5446,2021-01-05 03:00:00
524.0417,2021-01-05 04:00:00
546.3292,2021-01-05 05:00:00
594.0588,2021-01-05 06:00:00
643.3317,2021-01-05 07:00:00
672.0766,2021-01-05 08:00:00
680.6105,2021-01-05 09:00:00
683.775,2021-01-05 10:00:00
691.7653,2021-01-05 11:00:00
690.4402,2021-01-05 12:00:00
696.0399,2021-01-05 13:00:00
701.0729,2021-01-05 14:00:00
709.3912,2021-01-05 15:00:00
737.7333,2021-01-05 16:00:00
773.8548,2021-01-05 17:00:00
768.5745,2021-01-05 18:00:00
741.5475,2021-01-05 19:00:00
715.2684,2021-01-05 20:00:00
680.8254,2021-01-05 21:00:00
636.1615,2021-01-05 22:00:00
590.3136,2021-01-05 23:00:00
