Load,Time Stamp
571.2825,2021-02-05 00:00:00
555.8996,2021-02-05 01:00:00
546.6255,2021-02-05 02:00:00
541.3927,2021-02-05 03:00:00
541.2734,2021-02-05 04:00:00
563.5748,2021-02-05 05:00:00
613.0514,2021-02-05 06:00:00
663.9491,2021-02-05 07:00:00
705.3991,2021-02-05 08:00:00
729.8588,2021-02-05 09:00:00
734.0314,2021-02-05 10:00:00
720.6262,2021-02-05 11:00:00
709.4669,2021-02-05 12:00:00
698.4608,2021-02-05 13:00:00
683.5155,2021-02-05 14:00:00
678.4084,2021-02-05 15:00:00
686.9862,2021-02-05 16:00:00
724.1696,2021-02-05 17:00:00
743.1028,2021-02-05 18:00:00
720.0498,2021-02-05 19:00:00
703.2292,2021-02-05 20:00:00
678.1012,2021-02-05 21:00:00
640.682,2021-02-05 22:00:00
607.1308,2021-02-05 23:00:00
