Load,Time Stamp
579.3833,2021-01-10 00:00:00
560.1404,2021-01-10 01:00:00
541.7616,2021-01-10 02:00:00
532.2568,2021-01-10 03:00:00
532.7563,2021-01-10 04:00:00
543.5119,2021-01-10 05:00:00
560.9125,2021-01-10 06:00:00
577.8549,2021-01-10 07:00:00
593.158,2021-01-10 08:00:00
604.7236,2021-01-10 09:00:00
610.8804,2021-01-10 10:00:00
615.6502,2021-01-10 11:00:00
614.9307,2021-01-10 12:00:00
613.2795,2021-01-10 13:00:00
615.5143,2021-01-10 14:00:00
626.1079,2021-01-10 15:00:00
661.6746,2021-01-10 16:00:00
721.1831,2021-01-10 17:00:00
732.4757,2021-01-10 18:00:00
720.9233,2021-01-10 19:00:00
703.3374,2021-01-10 20:00:00
677.712,2021-01-10 21:00:00
639.3682,2021-01-10 22:00:00
599.5729,2021-01-10 23:00:00
