"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/29/2019 00:00",1005,1364,481,857,779,1617,545,216,4354,486,1356,13060
"10/29/2019 01:00",977,1326,455,828,747,1542,527,204,4118,483,1320,12527
"10/29/2019 02:00",962,1294,438,810,731,1498,517,198,3983,477,1298,12206
"10/29/2019 03:00",959,1290,430,805,725,1481,514,194,3920,472,1287,12077
"10/29/2019 04:00",980,1316,437,823,734,1509,528,198,3945,486,1302,12258
"10/29/2019 05:00",1055,1413,469,885,785,1611,578,214,4177,503,1372,13062
"10/29/2019 06:00",1206,1608,549,1007,892,1845,679,253,4748,545,1515,14847
"10/29/2019 07:00",1293,1724,622,1090,961,2010,737,282,5319,568,1623,16229
"10/29/2019 08:00",1281,1720,634,1088,971,2050,734,290,5624,545,1633,16570
"10/29/2019 09:00",1263,1722,644,1090,974,2063,731,292,5825,552,1638,16794
"10/29/2019 10:00",1255,1731,652,1099,974,2072,728,294,5920,549,1643,16917
"10/29/2019 11:00",1251,1714,652,1097,972,2059,716,289,5963,543,1639,16895
"10/29/2019 12:00",1242,1705,652,1089,967,2041,703,287,5997,538,1627,16848
"10/29/2019 13:00",1234,1706,653,1090,967,2034,696,286,6015,532,1634,16847
"10/29/2019 14:00",1227,1681,647,1085,969,2039,684,285,6007,530,1620,16774
"10/29/2019 15:00",1235,1665,650,1083,978,2059,680,286,6024,524,1605,16789
"10/29/2019 16:00",1268,1672,657,1086,1000,2110,689,291,6059,529,1605,16966
"10/29/2019 17:00",1321,1700,671,1104,1036,2197,717,305,6088,545,1615,17299
"10/29/2019 18:00",1393,1779,716,1158,1106,2375,770,332,6104,567,1680,17980
"10/29/2019 19:00",1388,1785,715,1161,1108,2380,773,334,6006,573,1695,17918
"10/29/2019 20:00",1325,1722,677,1115,1065,2283,737,318,5804,562,1651,17259
"10/29/2019 21:00",1242,1634,636,1055,1001,2142,681,295,5561,527,1595,16369
