"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/30/2019 00:00",1001,1351,477,856,778,1621,538,219,4404,480,1347,13072
"10/30/2019 01:00",975,1316,453,828,749,1547,522,209,4179,480,1313,12571
"10/30/2019 02:00",962,1286,439,812,735,1502,512,203,4043,475,1294,12263
"10/30/2019 03:00",963,1279,433,807,731,1489,507,200,3980,468,1283,12140
"10/30/2019 04:00",984,1304,436,825,740,1518,521,203,4009,475,1300,12315
"10/30/2019 05:00",1055,1399,467,887,791,1620,569,218,4254,488,1371,13119
"10/30/2019 06:00",1197,1587,548,1009,893,1854,672,255,4864,518,1517,14914
"10/30/2019 07:00",1278,1700,623,1093,960,2030,732,285,5490,537,1627,16355
"10/30/2019 08:00",1260,1696,636,1092,963,2071,731,291,5860,532,1636,16768
"10/30/2019 09:00",1243,1703,648,1103,968,2092,731,291,6071,535,1646,17031
"10/30/2019 10:00",1233,1713,655,1117,967,2109,727,292,6158,532,1658,17161
"10/30/2019 11:00",1220,1700,655,1120,963,2100,716,289,6204,527,1658,17152
"10/30/2019 12:00",1203,1690,654,1118,954,2083,709,286,6231,524,1645,17097
"10/30/2019 13:00",1190,1690,654,1121,951,2073,703,287,6250,524,1656,17099
"10/30/2019 14:00",1189,1672,651,1114,954,2082,695,287,6242,524,1646,17056
"10/30/2019 15:00",1210,1666,655,1109,969,2100,690,289,6260,521,1626,17095
"10/30/2019 16:00",1249,1680,663,1108,998,2146,702,296,6298,525,1628,17293
"10/30/2019 17:00",1308,1708,682,1121,1037,2244,731,313,6330,538,1632,17644
"10/30/2019 18:00",1371,1786,721,1168,1099,2402,776,338,6291,553,1683,18188
"10/30/2019 19:00",1366,1791,719,1168,1105,2410,773,339,6169,559,1697,18096
"10/30/2019 20:00",1303,1729,685,1121,1064,2313,739,325,5944,548,1657,17428
"10/30/2019 21:00",1226,1642,646,1060,1003,2178,680,304,5693,524,1606,16562
"10/30/2019 22:00",1132,1525,590,975,924,1987,617,274,5345,499,1517,15385
"10/30/2019 23:00",1058,1420,533,907,850,1802,566,244,4920,483,1426,14209
"10/31/2019 00:00",1012,1354,484,861,790,1646,529,219,4503,479,1362,13239
"10/31/2019 01:00",989,1315,460,832,763,1568,510,208,4289,475,1326,12735
"10/31/2019 02:00",979,1286,448,814,749,1524,501,203,4168,471,1305,12448
"10/31/2019 03:00",981,1281,442,809,746,1511,498,200,4114,466,1293,12341
"10/31/2019 04:00",1003,1306,446,826,754,1541,513,203,4149,474,1311,12526
"10/31/2019 05:00",1072,1402,476,889,800,1645,561,219,4395,484,1383,13326
"10/31/2019 06:00",1215,1600,557,1017,898,1882,665,254,5009,518,1535,15150
"10/31/2019 07:00",1294,1721,634,1107,965,2064,723,283,5624,537,1653,16605
"10/31/2019 08:00",1284,1728,650,1111,966,2111,727,288,5991,533,1660,17049
"10/31/2019 09:00",1286,1743,668,1121,981,2152,729,291,6214,536,1672,17393
"10/31/2019 10:00",1294,1754,680,1132,991,2190,730,296,6333,534,1689,17623
"10/31/2019 11:00",1294,1741,686,1136,996,2197,723,298,6386,530,1685,17672
"10/31/2019 12:00",1285,1735,685,1131,990,2183,716,297,6420,530,1671,17643
"10/31/2019 13:00",1278,1729,683,1132,989,2174,715,296,6442,530,1678,17646
"10/31/2019 14:00",1269,1709,678,1124,990,2172,705,296,6444,530,1665,17582
