"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/19/2019 00:00",1065,1401,492,868,834,1670,586,222,4415,464,1420,13437
"10/19/2019 01:00",1029,1355,469,835,797,1584,557,209,4195,465,1374,12869
"10/19/2019 02:00",1009,1325,454,816,775,1532,542,203,4047,463,1349,12515
"10/19/2019 03:00",1000,1318,445,808,764,1508,536,199,3965,461,1338,12342
"10/19/2019 04:00",1008,1328,446,814,769,1518,545,199,3940,463,1345,12375
"10/19/2019 05:00",1038,1380,459,841,790,1560,576,210,4000,472,1378,12704
"10/19/2019 06:00",1095,1460,485,888,838,1650,624,226,4168,490,1436,13360
"10/19/2019 07:00",1155,1542,514,938,881,1720,677,247,4347,513,1499,14033
"10/19/2019 08:00",1199,1598,540,969,910,1791,725,265,4572,522,1535,14626
"10/19/2019 09:00",1198,1629,555,990,912,1812,742,272,4758,531,1549,14948
"10/19/2019 10:00",1165,1618,558,987,891,1787,733,269,4895,519,1543,14965
"10/19/2019 11:00",1126,1570,552,969,866,1749,702,262,4950,506,1514,14766
"10/19/2019 12:00",1091,1528,545,945,845,1713,671,255,4958,500,1484,14535
"10/19/2019 13:00",1067,1491,537,924,833,1686,648,250,4920,492,1464,14312
"10/19/2019 14:00",1063,1463,534,914,826,1693,632,246,4891,483,1444,14189
"10/19/2019 15:00",1085,1458,535,916,843,1726,629,247,4871,481,1436,14227
"10/19/2019 16:00",1142,1485,548,935,887,1806,651,255,4897,486,1452,14544
"10/19/2019 17:00",1214,1541,569,965,943,1921,688,268,4958,494,1482,15043
"10/19/2019 18:00",1301,1624,606,1013,1025,2110,747,287,5137,514,1542,15906
"10/19/2019 19:00",1308,1665,613,1042,1042,2151,759,293,5192,522,1594,16181
"10/19/2019 20:00",1286,1636,602,1021,1032,2105,742,286,5124,520,1580,15934
"10/19/2019 21:00",1241,1587,584,985,997,2023,707,273,4997,503,1551,15448
"10/19/2019 22:00",1176,1501,557,926,939,1905,656,254,4814,487,1490,14705
"10/19/2019 23:00",1105,1407,521,865,872,1768,606,230,4589,478,1411,13852
"10/20/2019 00:00",1055,1350,485,822,815,1649,571,215,4364,485,1360,13171
"10/20/2019 01:00",1025,1316,459,794,779,1569,550,204,4175,483,1321,12675
"10/20/2019 02:00",1006,1291,441,777,759,1516,536,197,4033,478,1299,12333
"10/20/2019 03:00",998,1280,432,767,749,1486,528,193,3948,474,1286,12141
"10/20/2019 04:00",1004,1280,433,767,753,1487,532,193,3908,477,1283,12117
"10/20/2019 05:00",1024,1308,442,782,768,1510,551,197,3940,479,1297,12298
"10/20/2019 06:00",1063,1362,460,813,802,1566,585,207,4042,495,1330,12725
"10/20/2019 07:00",1104,1416,479,848,836,1603,627,221,4145,509,1363,13151
"10/20/2019 08:00",1149,1473,499,871,876,1677,675,237,4319,517,1380,13673
"10/20/2019 09:00",1171,1508,517,891,906,1739,702,249,4526,523,1407,14139
"10/20/2019 10:00",1164,1519,532,898,913,1766,702,254,4704,520,1421,14393
"10/20/2019 11:00",1151,1504,536,902,910,1774,686,255,4811,507,1423,14459
"10/20/2019 12:00",1140,1497,539,907,903,1773,670,254,4858,501,1424,14466
"10/20/2019 13:00",1126,1488,539,905,899,1779,652,251,4873,498,1425,14435
"10/20/2019 14:00",1126,1478,536,905,899,1794,641,250,4867,493,1424,14413
"10/20/2019 15:00",1149,1488,537,913,913,1823,645,252,4866,492,1427,14505
"10/20/2019 16:00",1205,1525,549,937,950,1891,671,260,4900,500,1458,14846
