"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/23/2019 00:00",1025,1342,470,840,787,1627,533,218,4426,469,1339,13076
"10/23/2019 01:00",999,1304,447,810,757,1557,517,207,4208,468,1302,12576
"10/23/2019 02:00",986,1274,434,792,742,1516,507,202,4068,465,1283,12269
"10/23/2019 03:00",985,1269,427,788,738,1503,503,199,3997,461,1275,12145
"10/23/2019 04:00",1005,1297,431,806,746,1532,518,203,4007,465,1295,12305
"10/23/2019 05:00",1076,1399,463,871,797,1634,568,219,4217,476,1371,13091
"10/23/2019 06:00",1216,1591,540,994,903,1857,667,257,4761,499,1521,14806
"10/23/2019 07:00",1291,1698,605,1077,963,1991,722,284,5282,513,1626,16052
"10/23/2019 08:00",1268,1685,608,1078,956,1959,716,286,5543,510,1634,16243
"10/23/2019 09:00",1238,1681,611,1085,940,1913,707,281,5724,511,1637,16328
"10/23/2019 10:00",1212,1683,611,1092,918,1869,698,277,5793,508,1645,16306
"10/23/2019 11:00",1189,1669,606,1091,902,1823,684,272,5826,504,1641,16207
"10/23/2019 12:00",1175,1655,603,1083,887,1793,676,267,5869,500,1627,16135
"10/23/2019 13:00",1167,1656,605,1086,886,1801,673,269,5911,499,1639,16192
"10/23/2019 14:00",1174,1641,608,1079,895,1850,666,273,5934,498,1629,16247
"10/23/2019 15:00",1197,1635,617,1072,924,1919,663,277,5972,496,1610,16382
"10/23/2019 16:00",1240,1652,633,1073,969,2016,678,287,6024,498,1616,16686
"10/23/2019 17:00",1298,1683,649,1089,1013,2121,706,305,6040,506,1623,17033
"10/23/2019 18:00",1377,1762,681,1136,1083,2318,754,330,6019,521,1666,17647
"10/23/2019 19:00",1385,1797,685,1154,1102,2340,765,335,5905,530,1695,17693
"10/23/2019 20:00",1336,1749,661,1121,1073,2276,739,325,5706,522,1658,17166
"10/23/2019 21:00",1260,1667,625,1065,1015,2144,687,304,5458,506,1608,16339
"10/23/2019 22:00",1168,1546,570,980,932,1954,628,273,5106,488,1521,15166
"10/23/2019 23:00",1093,1437,513,908,855,1763,580,242,4678,475,1428,13972
"10/24/2019 00:00",1040,1379,463,862,799,1615,549,214,4341,460,1365,13087
"10/24/2019 01:00",1017,1342,439,833,769,1536,531,202,4083,456,1328,12536
