Load,Time Stamp
5472.6827,2021-01-30 00:00:00
5290.4053,2021-01-30 01:00:00
5163.0304,2021-01-30 02:00:00
5081.5781,2021-01-30 03:00:00
5052.8147,2021-01-30 04:00:00
5126.1889,2021-01-30 05:00:00
5294.7498,2021-01-30 06:00:00
5466.4648,2021-01-30 07:00:00
5644.9351,2021-01-30 08:00:00
5793.9729,2021-01-30 09:00:00
5917.9926,2021-01-30 10:00:00
5975.5265,2021-01-30 11:00:00
5976.9397,2021-01-30 12:00:00
5934.3297,2021-01-30 13:00:00
5889.567,2021-01-30 14:00:00
5874.4694,2021-01-30 15:00:00
5929.9944,2021-01-30 16:00:00
6101.2537,2021-01-30 17:00:00
6179.2515,2021-01-30 18:00:00
6122.847,2021-01-30 19:00:00
6018.7721,2021-01-30 20:00:00
5884.7521,2021-01-30 21:00:00
5668.3065,2021-01-30 22:00:00
5445.0918,2021-01-30 23:00:00
