Load,Time Stamp
5227.4848,2021-01-31 00:00:00
5056.9862,2021-01-31 01:00:00
4924.76,2021-01-31 02:00:00
4844.7901,2021-01-31 03:00:00
4827.3533,2021-01-31 04:00:00
4887.6019,2021-01-31 05:00:00
5004.6759,2021-01-31 06:00:00
5143.7695,2021-01-31 07:00:00
5350.1032,2021-01-31 08:00:00
5596.7743,2021-01-31 09:00:00
5773.5118,2021-01-31 10:00:00
5913.2855,2021-01-31 11:00:00
5989.6175,2021-01-31 12:00:00
5980.5404,2021-01-31 13:00:00
6000.4972,2021-01-31 14:00:00
6045.6321,2021-01-31 15:00:00
6141.4031,2021-01-31 16:00:00
6308.5964,2021-01-31 17:00:00
6363.6005,2021-01-31 18:00:00
6303.042,2021-01-31 19:00:00
6184.0717,2021-01-31 20:00:00
6033.4172,2021-01-31 21:00:00
5796.1815,2021-01-31 22:00:00
5530.3567,2021-01-31 23:00:00
