Load,Time Stamp
5035.6243,2021-02-10 00:00:00
4859.7284,2021-02-10 01:00:00
4754.1292,2021-02-10 02:00:00
4716.8349,2021-02-10 03:00:00
4723.8179,2021-02-10 04:00:00
4923.7365,2021-02-10 05:00:00
5329.7674,2021-02-10 06:00:00
5747.296,2021-02-10 07:00:00
6092.2049,2021-02-10 08:00:00
6291.0041,2021-02-10 09:00:00
6345.1546,2021-02-10 10:00:00
6363.7177,2021-02-10 11:00:00
6354.1474,2021-02-10 12:00:00
6309.6063,2021-02-10 13:00:00
6275.7814,2021-02-10 14:00:00
6274.8554,2021-02-10 15:00:00
6322.0113,2021-02-10 16:00:00
6450.0879,2021-02-10 17:00:00
6399.9864,2021-02-10 18:00:00
6253.9995,2021-02-10 19:00:00
6070.4226,2021-02-10 20:00:00
5829.9934,2021-02-10 21:00:00
5532.3483,2021-02-10 22:00:00
5225.6979,2021-02-10 23:00:00
