Load,Time Stamp
4610.3353,2021-01-17 00:00:00
4460.6126,2021-01-17 01:00:00
4338.1996,2021-01-17 02:00:00
4265.0556,2021-01-17 03:00:00
4246.3749,2021-01-17 04:00:00
4292.7302,2021-01-17 05:00:00
4395.6861,2021-01-17 06:00:00
4509.1065,2021-01-17 07:00:00
4653.9467,2021-01-17 08:00:00
4802.393,2021-01-17 09:00:00
4925.1778,2021-01-17 10:00:00
5037.108,2021-01-17 11:00:00
5117.3396,2021-01-17 12:00:00
5164.2469,2021-01-17 13:00:00
5201.9717,2021-01-17 14:00:00
5230.2422,2021-01-17 15:00:00
5325.755,2021-01-17 16:00:00
5471.3263,2021-01-17 17:00:00
5487.4328,2021-01-17 18:00:00
5395.1321,2021-01-17 19:00:00
5297.3082,2021-01-17 20:00:00
5166.2841,2021-01-17 21:00:00
4955.9443,2021-01-17 22:00:00
4717.8533,2021-01-17 23:00:00
