Load,Time Stamp
4831.4497,2021-01-26 00:00:00
4660.2744,2021-01-26 01:00:00
4546.051,2021-01-26 02:00:00
4491.4532,2021-01-26 03:00:00
4517.0957,2021-01-26 04:00:00
4723.9704,2021-01-26 05:00:00
5116.6938,2021-01-26 06:00:00
5542.7584,2021-01-26 07:00:00
5876.2714,2021-01-26 08:00:00
6076.9897,2021-01-26 09:00:00
6207.1986,2021-01-26 10:00:00
6304.8503,2021-01-26 11:00:00
6368.8623,2021-01-26 12:00:00
6390.8242,2021-01-26 13:00:00
6386.8599,2021-01-26 14:00:00
6379.219,2021-01-26 15:00:00
6434.4386,2021-01-26 16:00:00
6481.2592,2021-01-26 17:00:00
6334.4822,2021-01-26 18:00:00
6156.2206,2021-01-26 19:00:00
5945.7825,2021-01-26 20:00:00
5707.865,2021-01-26 21:00:00
5398.6263,2021-01-26 22:00:00
5065.5625,2021-01-26 23:00:00
