Load Forecast,Time Stamp
1812,2020-08-12 00:00:00
1721,2020-08-12 01:00:00
1643,2020-08-12 02:00:00
1603,2020-08-12 03:00:00
1592,2020-08-12 04:00:00
1642,2020-08-12 05:00:00
1736,2020-08-12 06:00:00
1829,2020-08-12 07:00:00
1932,2020-08-12 08:00:00
2010,2020-08-12 09:00:00
2092,2020-08-12 10:00:00
2177,2020-08-12 11:00:00
2259,2020-08-12 12:00:00
2331,2020-08-12 13:00:00
2371,2020-08-12 14:00:00
2430,2020-08-12 15:00:00
2456,2020-08-12 16:00:00
2490,2020-08-12 17:00:00
2469,2020-08-12 18:00:00
2379,2020-08-12 19:00:00
2315,2020-08-12 20:00:00
2206,2020-08-12 21:00:00
2025,2020-08-12 22:00:00
1863,2020-08-12 23:00:00
1672,2020-08-13 00:00:00
1581,2020-08-13 01:00:00
1510,2020-08-13 02:00:00
1473,2020-08-13 03:00:00
1476,2020-08-13 04:00:00
1535,2020-08-13 05:00:00
1642,2020-08-13 06:00:00
1742,2020-08-13 07:00:00
1858,2020-08-13 08:00:00
1953,2020-08-13 09:00:00
2047,2020-08-13 10:00:00
2148,2020-08-13 11:00:00
2246,2020-08-13 12:00:00
2332,2020-08-13 13:00:00
2381,2020-08-13 14:00:00
2433,2020-08-13 15:00:00
2460,2020-08-13 16:00:00
2496,2020-08-13 17:00:00
2469,2020-08-13 18:00:00
2384,2020-08-13 19:00:00
2338,2020-08-13 20:00:00
2225,2020-08-13 21:00:00
2051,2020-08-13 22:00:00
1891,2020-08-13 23:00:00
1712,2020-08-14 00:00:00
1631,2020-08-14 01:00:00
1568,2020-08-14 02:00:00
1532,2020-08-14 03:00:00
1531,2020-08-14 04:00:00
1583,2020-08-14 05:00:00
1683,2020-08-14 06:00:00
1786,2020-08-14 07:00:00
1905,2020-08-14 08:00:00
2002,2020-08-14 09:00:00
2092,2020-08-14 10:00:00
2185,2020-08-14 11:00:00
2278,2020-08-14 12:00:00
2355,2020-08-14 13:00:00
2400,2020-08-14 14:00:00
2448,2020-08-14 15:00:00
2462,2020-08-14 16:00:00
2484,2020-08-14 17:00:00
2438,2020-08-14 18:00:00
2333,2020-08-14 19:00:00
2275,2020-08-14 20:00:00
2173,2020-08-14 21:00:00
2018,2020-08-14 22:00:00
1868,2020-08-14 23:00:00
1703,2020-08-15 00:00:00
1614,2020-08-15 01:00:00
1542,2020-08-15 02:00:00
1501,2020-08-15 03:00:00
1484,2020-08-15 04:00:00
1488,2020-08-15 05:00:00
1502,2020-08-15 06:00:00
1554,2020-08-15 07:00:00
1661,2020-08-15 08:00:00
1782,2020-08-15 09:00:00
1877,2020-08-15 10:00:00
1964,2020-08-15 11:00:00
2029,2020-08-15 12:00:00
2069,2020-08-15 13:00:00
2118,2020-08-15 14:00:00
2165,2020-08-15 15:00:00
2210,2020-08-15 16:00:00
2264,2020-08-15 17:00:00
2264,2020-08-15 18:00:00
2202,2020-08-15 19:00:00
2144,2020-08-15 20:00:00
2059,2020-08-15 21:00:00
1920,2020-08-15 22:00:00
1790,2020-08-15 23:00:00
1649,2020-08-16 00:00:00
1574,2020-08-16 01:00:00
1509,2020-08-16 02:00:00
1468,2020-08-16 03:00:00
1445,2020-08-16 04:00:00
1445,2020-08-16 05:00:00
1448,2020-08-16 06:00:00
1477,2020-08-16 07:00:00
1558,2020-08-16 08:00:00
1662,2020-08-16 09:00:00
1749,2020-08-16 10:00:00
1841,2020-08-16 11:00:00
1911,2020-08-16 12:00:00
1954,2020-08-16 13:00:00
2006,2020-08-16 14:00:00
2060,2020-08-16 15:00:00
2122,2020-08-16 16:00:00
2193,2020-08-16 17:00:00
2202,2020-08-16 18:00:00
2145,2020-08-16 19:00:00
2098,2020-08-16 20:00:00
2009,2020-08-16 21:00:00
1872,2020-08-16 22:00:00
1749,2020-08-16 23:00:00
1616,2020-08-17 00:00:00
1553,2020-08-17 01:00:00
1502,2020-08-17 02:00:00
1478,2020-08-17 03:00:00
1486,2020-08-17 04:00:00
1550,2020-08-17 05:00:00
1656,2020-08-17 06:00:00
1740,2020-08-17 07:00:00
1827,2020-08-17 08:00:00
1899,2020-08-17 09:00:00
1959,2020-08-17 10:00:00
2024,2020-08-17 11:00:00
2086,2020-08-17 12:00:00
2141,2020-08-17 13:00:00
2172,2020-08-17 14:00:00
2216,2020-08-17 15:00:00
2240,2020-08-17 16:00:00
2275,2020-08-17 17:00:00
2263,2020-08-17 18:00:00
2207,2020-08-17 19:00:00
2182,2020-08-17 20:00:00
2079,2020-08-17 21:00:00
1922,2020-08-17 22:00:00
1795,2020-08-17 23:00:00
