Load Forecast,Time Stamp
1372,2020-03-27 00:00:00
1353,2020-03-27 01:00:00
1341,2020-03-27 02:00:00
1346,2020-03-27 03:00:00
1383,2020-03-27 04:00:00
1483,2020-03-27 05:00:00
1655,2020-03-27 06:00:00
1735,2020-03-27 07:00:00
1735,2020-03-27 08:00:00
1724,2020-03-27 09:00:00
1716,2020-03-27 10:00:00
1675,2020-03-27 11:00:00
1630,2020-03-27 12:00:00
1595,2020-03-27 13:00:00
1555,2020-03-27 14:00:00
1523,2020-03-27 15:00:00
1511,2020-03-27 16:00:00
1536,2020-03-27 17:00:00
1568,2020-03-27 18:00:00
1618,2020-03-27 19:00:00
1644,2020-03-27 20:00:00
1605,2020-03-27 21:00:00
1535,2020-03-27 22:00:00
1461,2020-03-27 23:00:00
1441,2020-03-28 00:00:00
1413,2020-03-28 01:00:00
1395,2020-03-28 02:00:00
1389,2020-03-28 03:00:00
1401,2020-03-28 04:00:00
1443,2020-03-28 05:00:00
1515,2020-03-28 06:00:00
1574,2020-03-28 07:00:00
1626,2020-03-28 08:00:00
1643,2020-03-28 09:00:00
1639,2020-03-28 10:00:00
1617,2020-03-28 11:00:00
1590,2020-03-28 12:00:00
1559,2020-03-28 13:00:00
1532,2020-03-28 14:00:00
1523,2020-03-28 15:00:00
1531,2020-03-28 16:00:00
1576,2020-03-28 17:00:00
1587,2020-03-28 18:00:00
1642,2020-03-28 19:00:00
1657,2020-03-28 20:00:00
1599,2020-03-28 21:00:00
1526,2020-03-28 22:00:00
1448,2020-03-28 23:00:00
1392,2020-03-29 00:00:00
1353,2020-03-29 01:00:00
1328,2020-03-29 02:00:00
1317,2020-03-29 03:00:00
1321,2020-03-29 04:00:00
1340,2020-03-29 05:00:00
1396,2020-03-29 06:00:00
1442,2020-03-29 07:00:00
1512,2020-03-29 08:00:00
1558,2020-03-29 09:00:00
1581,2020-03-29 10:00:00
1594,2020-03-29 11:00:00
1588,2020-03-29 12:00:00
1560,2020-03-29 13:00:00
1531,2020-03-29 14:00:00
1520,2020-03-29 15:00:00
1529,2020-03-29 16:00:00
1575,2020-03-29 17:00:00
1613,2020-03-29 18:00:00
1665,2020-03-29 19:00:00
1675,2020-03-29 20:00:00
1602,2020-03-29 21:00:00
1509,2020-03-29 22:00:00
1426,2020-03-29 23:00:00
1343,2020-03-30 00:00:00
1320,2020-03-30 01:00:00
1308,2020-03-30 02:00:00
1312,2020-03-30 03:00:00
1353,2020-03-30 04:00:00
1462,2020-03-30 05:00:00
1657,2020-03-30 06:00:00
1756,2020-03-30 07:00:00
1763,2020-03-30 08:00:00
1758,2020-03-30 09:00:00
1774,2020-03-30 10:00:00
1774,2020-03-30 11:00:00
1765,2020-03-30 12:00:00
1749,2020-03-30 13:00:00
1724,2020-03-30 14:00:00
1705,2020-03-30 15:00:00
1712,2020-03-30 16:00:00
1758,2020-03-30 17:00:00
1782,2020-03-30 18:00:00
1816,2020-03-30 19:00:00
1809,2020-03-30 20:00:00
1712,2020-03-30 21:00:00
1595,2020-03-30 22:00:00
1497,2020-03-30 23:00:00
1433,2020-03-31 00:00:00
1410,2020-03-31 01:00:00
1397,2020-03-31 02:00:00
1398,2020-03-31 03:00:00
1440,2020-03-31 04:00:00
1558,2020-03-31 05:00:00
1756,2020-03-31 06:00:00
1846,2020-03-31 07:00:00
1837,2020-03-31 08:00:00
1817,2020-03-31 09:00:00
1800,2020-03-31 10:00:00
1774,2020-03-31 11:00:00
1733,2020-03-31 12:00:00
1701,2020-03-31 13:00:00
1664,2020-03-31 14:00:00
1632,2020-03-31 15:00:00
1627,2020-03-31 16:00:00
1675,2020-03-31 17:00:00
1732,2020-03-31 18:00:00
1767,2020-03-31 19:00:00
1785,2020-03-31 20:00:00
1710,2020-03-31 21:00:00
1595,2020-03-31 22:00:00
1492,2020-03-31 23:00:00
1416,2020-04-01 00:00:00
1391,2020-04-01 01:00:00
1374,2020-04-01 02:00:00
1372,2020-04-01 03:00:00
1405,2020-04-01 04:00:00
1510,2020-04-01 05:00:00
1696,2020-04-01 06:00:00
1770,2020-04-01 07:00:00
1775,2020-04-01 08:00:00
1751,2020-04-01 09:00:00
1728,2020-04-01 10:00:00
1699,2020-04-01 11:00:00
1667,2020-04-01 12:00:00
1649,2020-04-01 13:00:00
1622,2020-04-01 14:00:00
1610,2020-04-01 15:00:00
1626,2020-04-01 16:00:00
1661,2020-04-01 17:00:00
1688,2020-04-01 18:00:00
1749,2020-04-01 19:00:00
1787,2020-04-01 20:00:00
1693,2020-04-01 21:00:00
1570,2020-04-01 22:00:00
1464,2020-04-01 23:00:00
