Load Forecast,Time Stamp
1515,2020-12-14 00:00:00
1491,2020-12-14 01:00:00
1472,2020-12-14 02:00:00
1477,2020-12-14 03:00:00
1518,2020-12-14 04:00:00
1615,2020-12-14 05:00:00
1761,2020-12-14 06:00:00
1880,2020-12-14 07:00:00
1926,2020-12-14 08:00:00
1944,2020-12-14 09:00:00
1954,2020-12-14 10:00:00
1940,2020-12-14 11:00:00
1922,2020-12-14 12:00:00
1920,2020-12-14 13:00:00
1911,2020-12-14 14:00:00
1925,2020-12-14 15:00:00
2012,2020-12-14 16:00:00
2088,2020-12-14 17:00:00
2063,2020-12-14 18:00:00
2010,2020-12-14 19:00:00
1933,2020-12-14 20:00:00
1842,2020-12-14 21:00:00
1721,2020-12-14 22:00:00
1632,2020-12-14 23:00:00
1613,2020-12-15 00:00:00
1590,2020-12-15 01:00:00
1569,2020-12-15 02:00:00
1569,2020-12-15 03:00:00
1608,2020-12-15 04:00:00
1706,2020-12-15 05:00:00
1856,2020-12-15 06:00:00
1975,2020-12-15 07:00:00
2011,2020-12-15 08:00:00
2017,2020-12-15 09:00:00
2027,2020-12-15 10:00:00
2013,2020-12-15 11:00:00
1995,2020-12-15 12:00:00
1995,2020-12-15 13:00:00
1991,2020-12-15 14:00:00
2008,2020-12-15 15:00:00
2097,2020-12-15 16:00:00
2187,2020-12-15 17:00:00
2163,2020-12-15 18:00:00
2111,2020-12-15 19:00:00
2033,2020-12-15 20:00:00
1938,2020-12-15 21:00:00
1818,2020-12-15 22:00:00
1731,2020-12-15 23:00:00
1717,2020-12-16 00:00:00
1692,2020-12-16 01:00:00
1673,2020-12-16 02:00:00
1670,2020-12-16 03:00:00
1705,2020-12-16 04:00:00
1796,2020-12-16 05:00:00
1934,2020-12-16 06:00:00
2046,2020-12-16 07:00:00
2083,2020-12-16 08:00:00
2091,2020-12-16 09:00:00
2092,2020-12-16 10:00:00
2073,2020-12-16 11:00:00
2049,2020-12-16 12:00:00
2049,2020-12-16 13:00:00
2042,2020-12-16 14:00:00
2053,2020-12-16 15:00:00
2130,2020-12-16 16:00:00
2204,2020-12-16 17:00:00
2184,2020-12-16 18:00:00
2127,2020-12-16 19:00:00
2052,2020-12-16 20:00:00
1961,2020-12-16 21:00:00
1839,2020-12-16 22:00:00
1746,2020-12-16 23:00:00
1718,2020-12-17 00:00:00
1690,2020-12-17 01:00:00
1668,2020-12-17 02:00:00
1664,2020-12-17 03:00:00
1702,2020-12-17 04:00:00
1795,2020-12-17 05:00:00
1929,2020-12-17 06:00:00
2047,2020-12-17 07:00:00
2080,2020-12-17 08:00:00
2083,2020-12-17 09:00:00
2076,2020-12-17 10:00:00
2049,2020-12-17 11:00:00
2019,2020-12-17 12:00:00
2016,2020-12-17 13:00:00
2013,2020-12-17 14:00:00
2025,2020-12-17 15:00:00
2100,2020-12-17 16:00:00
2183,2020-12-17 17:00:00
2170,2020-12-17 18:00:00
2120,2020-12-17 19:00:00
2051,2020-12-17 20:00:00
1967,2020-12-17 21:00:00
1848,2020-12-17 22:00:00
1758,2020-12-17 23:00:00
1733,2020-12-18 00:00:00
1708,2020-12-18 01:00:00
1690,2020-12-18 02:00:00
1695,2020-12-18 03:00:00
1729,2020-12-18 04:00:00
1821,2020-12-18 05:00:00
1963,2020-12-18 06:00:00
2068,2020-12-18 07:00:00
2103,2020-12-18 08:00:00
2098,2020-12-18 09:00:00
2078,2020-12-18 10:00:00
2047,2020-12-18 11:00:00
1997,2020-12-18 12:00:00
1987,2020-12-18 13:00:00
1977,2020-12-18 14:00:00
1984,2020-12-18 15:00:00
2056,2020-12-18 16:00:00
2130,2020-12-18 17:00:00
2103,2020-12-18 18:00:00
2056,2020-12-18 19:00:00
2000,2020-12-18 20:00:00
1940,2020-12-18 21:00:00
1849,2020-12-18 22:00:00
1772,2020-12-18 23:00:00
1736,2020-12-19 00:00:00
1703,2020-12-19 01:00:00
1679,2020-12-19 02:00:00
1661,2020-12-19 03:00:00
1672,2020-12-19 04:00:00
1702,2020-12-19 05:00:00
1766,2020-12-19 06:00:00
1854,2020-12-19 07:00:00
1925,2020-12-19 08:00:00
1957,2020-12-19 09:00:00
1962,2020-12-19 10:00:00
1939,2020-12-19 11:00:00
1906,2020-12-19 12:00:00
1885,2020-12-19 13:00:00
1860,2020-12-19 14:00:00
1880,2020-12-19 15:00:00
1959,2020-12-19 16:00:00
2037,2020-12-19 17:00:00
2023,2020-12-19 18:00:00
1993,2020-12-19 19:00:00
1938,2020-12-19 20:00:00
1879,2020-12-19 21:00:00
1785,2020-12-19 22:00:00
1711,2020-12-19 23:00:00
