Load Forecast,Time Stamp
1338,2020-10-19 00:00:00
1314,2020-10-19 01:00:00
1301,2020-10-19 02:00:00
1302,2020-10-19 03:00:00
1336,2020-10-19 04:00:00
1431,2020-10-19 05:00:00
1588,2020-10-19 06:00:00
1698,2020-10-19 07:00:00
1723,2020-10-19 08:00:00
1729,2020-10-19 09:00:00
1735,2020-10-19 10:00:00
1724,2020-10-19 11:00:00
1720,2020-10-19 12:00:00
1717,2020-10-19 13:00:00
1704,2020-10-19 14:00:00
1687,2020-10-19 15:00:00
1700,2020-10-19 16:00:00
1739,2020-10-19 17:00:00
1793,2020-10-19 18:00:00
1783,2020-10-19 19:00:00
1696,2020-10-19 20:00:00
1595,2020-10-19 21:00:00
1495,2020-10-19 22:00:00
1417,2020-10-19 23:00:00
1383,2020-10-20 00:00:00
1346,2020-10-20 01:00:00
1320,2020-10-20 02:00:00
1318,2020-10-20 03:00:00
1347,2020-10-20 04:00:00
1432,2020-10-20 05:00:00
1589,2020-10-20 06:00:00
1697,2020-10-20 07:00:00
1714,2020-10-20 08:00:00
1719,2020-10-20 09:00:00
1725,2020-10-20 10:00:00
1720,2020-10-20 11:00:00
1722,2020-10-20 12:00:00
1708,2020-10-20 13:00:00
1690,2020-10-20 14:00:00
1679,2020-10-20 15:00:00
1689,2020-10-20 16:00:00
1726,2020-10-20 17:00:00
1782,2020-10-20 18:00:00
1769,2020-10-20 19:00:00
1689,2020-10-20 20:00:00
1590,2020-10-20 21:00:00
1487,2020-10-20 22:00:00
1406,2020-10-20 23:00:00
1368,2020-10-21 00:00:00
1331,2020-10-21 01:00:00
1306,2020-10-21 02:00:00
1301,2020-10-21 03:00:00
1329,2020-10-21 04:00:00
1418,2020-10-21 05:00:00
1567,2020-10-21 06:00:00
1677,2020-10-21 07:00:00
1696,2020-10-21 08:00:00
1697,2020-10-21 09:00:00
1703,2020-10-21 10:00:00
1700,2020-10-21 11:00:00
1707,2020-10-21 12:00:00
1717,2020-10-21 13:00:00
1713,2020-10-21 14:00:00
1710,2020-10-21 15:00:00
1734,2020-10-21 16:00:00
1762,2020-10-21 17:00:00
1819,2020-10-21 18:00:00
1796,2020-10-21 19:00:00
1715,2020-10-21 20:00:00
1616,2020-10-21 21:00:00
1508,2020-10-21 22:00:00
1415,2020-10-21 23:00:00
1369,2020-10-22 00:00:00
1330,2020-10-22 01:00:00
1308,2020-10-22 02:00:00
1304,2020-10-22 03:00:00
1329,2020-10-22 04:00:00
1416,2020-10-22 05:00:00
1573,2020-10-22 06:00:00
1688,2020-10-22 07:00:00
1704,2020-10-22 08:00:00
1705,2020-10-22 09:00:00
1703,2020-10-22 10:00:00
1694,2020-10-22 11:00:00
1695,2020-10-22 12:00:00
1700,2020-10-22 13:00:00
1694,2020-10-22 14:00:00
1688,2020-10-22 15:00:00
1702,2020-10-22 16:00:00
1728,2020-10-22 17:00:00
1793,2020-10-22 18:00:00
1782,2020-10-22 19:00:00
1712,2020-10-22 20:00:00
1619,2020-10-22 21:00:00
1511,2020-10-22 22:00:00
1418,2020-10-22 23:00:00
1378,2020-10-23 00:00:00
1343,2020-10-23 01:00:00
1325,2020-10-23 02:00:00
1317,2020-10-23 03:00:00
1346,2020-10-23 04:00:00
1430,2020-10-23 05:00:00
1577,2020-10-23 06:00:00
1689,2020-10-23 07:00:00
1705,2020-10-23 08:00:00
1711,2020-10-23 09:00:00
1705,2020-10-23 10:00:00
1696,2020-10-23 11:00:00
1686,2020-10-23 12:00:00
1684,2020-10-23 13:00:00
1669,2020-10-23 14:00:00
1649,2020-10-23 15:00:00
1650,2020-10-23 16:00:00
1668,2020-10-23 17:00:00
1719,2020-10-23 18:00:00
1694,2020-10-23 19:00:00
1619,2020-10-23 20:00:00
1554,2020-10-23 21:00:00
1469,2020-10-23 22:00:00
1391,2020-10-23 23:00:00
1338,2020-10-24 00:00:00
1301,2020-10-24 01:00:00
1278,2020-10-24 02:00:00
1272,2020-10-24 03:00:00
1279,2020-10-24 04:00:00
1303,2020-10-24 05:00:00
1361,2020-10-24 06:00:00
1433,2020-10-24 07:00:00
1468,2020-10-24 08:00:00
1493,2020-10-24 09:00:00
1500,2020-10-24 10:00:00
1486,2020-10-24 11:00:00
1479,2020-10-24 12:00:00
1476,2020-10-24 13:00:00
1475,2020-10-24 14:00:00
1481,2020-10-24 15:00:00
1511,2020-10-24 16:00:00
1557,2020-10-24 17:00:00
1622,2020-10-24 18:00:00
1603,2020-10-24 19:00:00
1555,2020-10-24 20:00:00
1502,2020-10-24 21:00:00
1436,2020-10-24 22:00:00
1377,2020-10-24 23:00:00
