"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/02/2019 00:00",1377,1572,741,1018,1056,2790,701,317,6878,458,1608,18516
"08/02/2019 01:00",1304,1494,693,960,980,2581,656,293,6520,441,1527,17449
"08/02/2019 02:00",1260,1439,658,920,932,2435,630,276,6252,433,1474,16709
"08/02/2019 03:00",1236,1408,631,897,903,2345,617,265,6088,430,1442,16262
"08/02/2019 04:00",1240,1421,623,900,890,2324,620,261,6045,434,1441,16199
"08/02/2019 05:00",1275,1482,641,940,904,2360,646,267,6225,447,1485,16672
"08/02/2019 06:00",1345,1576,685,996,942,2455,698,284,6670,474,1542,17667
"08/02/2019 07:00",1442,1701,750,1082,1022,2677,771,309,7234,499,1640,19127
"08/02/2019 08:00",1503,1808,796,1177,1112,2941,831,333,7739,508,1770,20518
"08/02/2019 09:00",1548,1898,831,1251,1180,3183,871,354,8120,522,1871,21629
"08/02/2019 10:00",1592,1987,865,1323,1252,3413,905,373,8391,531,1959,22591
"08/02/2019 11:00",1624,2056,893,1377,1328,3624,924,387,8588,536,2022,23359
"08/02/2019 12:00",1644,2108,919,1417,1398,3806,937,403,8726,546,2071,23975
"08/02/2019 13:00",1684,2164,948,1456,1477,3961,953,421,8837,554,2131,24586
"08/02/2019 14:00",1732,2203,971,1493,1542,4103,963,436,8915,561,2167,25086
"08/02/2019 15:00",1785,2228,998,1510,1589,4200,968,449,8978,560,2186,25451
"08/02/2019 16:00",1834,2235,1018,1513,1616,4252,972,457,9008,561,2199,25665
"08/02/2019 17:00",1866,2230,1024,1502,1624,4230,979,461,8926,562,2173,25577
"08/02/2019 18:00",1846,2183,991,1463,1585,4108,966,448,8574,557,2118,24839
"08/02/2019 19:00",1804,2102,960,1391,1528,3882,940,435,8265,553,2048,23908
"08/02/2019 20:00",1797,2060,959,1350,1506,3805,936,428,8111,555,2003,23510
"08/02/2019 21:00",1746,2002,932,1324,1439,3657,915,413,7957,553,1980,22918
